"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Bengal Province","Tributary State Orissa",601.31392,98.380559042542,84.8933240346401,20.0840368129382,85.2589709197819,20.2755763368699,85.0894252408409,20.1834809094843,30,0.78071504784371
"Bengal Province","Tributary State Orissa",708.90064,104.219365291971,85.0239744100186,20.3947397504356,85.3222087758067,20.6976918036555,85.1800954942646,20.5465761317757,17,0.82015962608427
"Bengal Province","Tributary State Orissa",1179.45988,146.625176606786,84.8573846288782,21.0714731632796,85.2509504330213,21.5427900023705,85.0774978916623,21.2721522485565,38,0.689407400296
"Bengal Province","Tributary State Orissa",1434.43919,161.360792183412,84.7474916824498,20.7431213573096,85.1580500230862,21.2739052726769,84.9542822636651,21.0106741086704,32,0.69230261484833
"Bengal Province","Tributary State Orissa",1607.2203,188.367976103193,84.3741815569205,19.9955320723047,84.9428770744893,20.4457375120847,84.6469567691579,20.2540333065541,45,0.56920817789641
"Bengal Province","Tributary State Orissa",2514.74155,234.642219569721,84.5461763742462,20.3618235618715,85.1107691043882,21.0588417504631,84.8332969393272,20.6919088862238,53,0.5739722613437
"Bengal Province","Tributary State Orissa",3693.68483,300.315823672594,85.0898019784936,20.4545638666874,85.9536458970653,21.0915051372706,85.4733637330394,20.7538004997358,82,0.51465152961428
"Bengal Province","Tributary State Orissa",4382.55717,425.490472427752,84.970265769264,19.6169199912802,86.3161605843467,20.2566467500381,85.6347190727448,19.9554778911015,116,0.30419899493081
"Bengal Province","Tributary State Orissa",8176.67558,441.407364273249,85.0727299751248,20.9014464568719,86.2350298775422,21.953081052681,85.5890655550006,21.3785964177603,162,0.5273603598069
"Central Province","Central Province",1883.53162,195.462719579281,83.9893066070054,20.779908561049,84.6570915700546,21.2165139133599,84.3103468171558,21.0106326500565,44,0.61951939129484
"Central Province","Central Province",2642.14679,265.836483162558,83.3767122608248,20.4320816140636,84.0723064295187,21.030342902146,83.7207507122643,20.7590053677544,67,0.4698266419465
"Central Province","Central Province",4966.61126,351.853002653061,84.0738587911358,21.0105225418797,84.9540122713203,21.9986675119081,84.4372479884985,21.4705417936821,74,0.50413576653755
"Central Province","Central Province",6084.08189,391.371653155504,82.6582056215169,19.9830267568158,83.5719152706111,20.9561980907375,83.0798407328696,20.4775112718005,97,0.49914437481843
"Central Province","Central Province",9638.89516,509.273867022442,82.5544648451828,18.9451888918393,83.8466491231767,20.2819748130327,83.1044472796409,19.701332663277,139,0.46701877243543
"Bengal Province","Tributary State Orissa",2055.62717,176.634072630664,84.1982183039819,20.4457375120847,84.6956306703332,20.978446687479,84.4707867306392,20.7127851851773,31,0.82795217073335
"Bengal Province","Tributary State Orissa",3469.16051,346.187334010376,83.4482650327124,20.2522368817571,84.6351323358372,20.8115647861198,84.0173866260667,20.492185537912,82,0.36375746095096
"Central Province","Central Province",485.37922,83.92438450898,82.7619400471559,21.8129331101354,82.9948847456165,22.049985872509,82.8773126150674,21.9296738993899,21,0.86599366781694
"Central Province","Central Province",1926.3471,179.63848342422,82.9003420894439,21.2614373657116,83.4436450298339,21.7473245597062,83.1456393395137,21.4759607169161,38,0.75014574208039
"Central Province","Central Province",3339.35221,257.456022849931,82.9784700657608,21.5538559676057,83.6039462255305,22.289213921377,83.3332784833139,21.9181398832524,58,0.63309076725701
"Central Province","Central Province",10693.48521,554.265623361606,82.6114751831185,20.7525158566954,84.2004574953412,21.8194727081654,83.4693049132262,21.2310834328298,116,0.43741457504759
"Central Province","Central Province",2746.64349,374.886290233606,80.3805849583896,20.6383547830889,81.3266855087424,21.6720958415817,80.8287178858195,20.9930435416169,95,0.24559133518668
"Central Province","Central Province",1922.76728,321.874519884049,80.4283443598607,20.9145504303042,81.3800531946628,21.7549579601005,80.7977965241164,21.1963083837794,82,0.23321871063899
"Central Province","Central Province",2863.51475,262.009862365319,80.7562976832045,21.6649483375794,81.3880096032992,22.5139078400219,81.0954507469252,21.9882183231949,57,0.52417223121254
"Central Province","Central Province",4480.80368,334.348996629299,80.5670014701684,19.877188820893,81.882441512018,20.3735195005604,81.2670631584338,20.1130072622974,63,0.50369278757131
"Central Province","Central Province",22303.33645,755.486014156029,81.1150259709918,21.473734090394,83.0644819669242,23.0924319613961,82.1433312415394,22.2130045794188,150,0.49105127398297
"Central Province","Central Province",34093.7969,958.372302518045,80.2621012833026,17.7402296040818,82.222757470372,19.9960751066967,81.2963181803271,19.0017249162206,236,0.46646248975344
"Central Province","Central Province",35016.99724,1117.69187905841,80.433755598147,19.7188112766541,82.9246589250507,21.7342794700158,81.7895513944744,20.8080327915448,227,0.35224478746881
"Berar","Berar",5332.55358,376.894469628891,77.3844611805539,20.4469615014698,78.4149575424977,21.4296079200892,77.8680943928733,20.8735436057314,61,0.47174310560479
"Berar","Berar",5587.1852,409.091297087825,76.6380236378627,20.7993744329671,77.8374703734416,21.6214316180625,77.2749271938336,21.2494549379597,91,0.41952944760544
"Berar","Berar",6738.34187,421.185649639862,75.95825848954,19.8452010631747,76.8224590766792,21.093142972325,76.3801894006241,20.4930703925119,119,0.47732675030619
"Berar","Berar",7390.42033,373.783716244949,76.3696506687856,20.2776837174655,77.4274944166355,21.2859016859197,76.9293673740961,20.7887825046843,79,0.66471923828449
"Berar","Berar",7985.56368,578.550513093225,76.5914504348777,19.3480022543629,78.2978388517881,20.5599292153309,77.4284734720415,19.9922698618128,143,0.29980086073762
"Berar","Berar",8785.76248,483.286542718576,77.5909874502927,19.6279796506352,79.1676089280383,20.5975958099848,78.3153248198883,20.1430446286799,87,0.47269381246154
"Central Province","Central Province",513.68291,91.093887658404,76.9568923499365,21.9186144919796,77.2298563008235,22.1554655596031,77.1031603971678,22.0401253763911,25,0.77790490277721
"Central Province","Central Province",5703.04535,333.444503729697,78.4442377339712,22.4156676678473,79.5076775884427,23.2058785126604,79.0039894408784,22.8536334964646,82,0.64456921954715
"Central Province","Central Province",6599.24177,345.579803679299,78.0441506218965,20.2366157983166,79.2115017887166,21.1746545123194,78.5726615150353,20.6867137956002,57,0.6943959777454
"Central Province","Central Province",8825.12977,414.821541960507,79.4855430003471,20.5288626711929,80.6332077031566,21.525854764942,80.0076114624794,21.0207406327929,99,0.64447839247523
"Central Province","Central Province",9837.59652,451.405091660833,78.3039184122182,20.4866870567405,79.6582212532329,21.5914610552058,79.0814943840483,21.0656247139509,109,0.60668878041296
"Central Province","Central Province",10439.37597,474.273995730819,78.256874668073,21.3463603909635,79.388235649958,22.5736273360362,78.8516943192459,21.9617136662619,111,0.58321109393827
"Central Province","Central Province",10722.97264,507.33064808308,79.4569861698333,21.2198358862096,80.981053261264,22.4042570528853,80.3365102766818,21.8215331126977,102,0.52353155576724
"Central Province","Central Province",10865.0717,489.448852329059,77.1531895896029,21.2314620500593,78.4998144684283,22.2812275858946,77.8755178907205,21.7629531231807,108,0.56993828578597
"Central Province","Central Province",11122.34797,563.488000604463,77.9964692697074,23.1279041534121,79.2483078771094,24.4043479421146,78.6953412174258,23.7795409471109,175,0.4401867822541
"Central Province","Central Province",12304.50122,637.875085141761,76.6662988548141,21.8818635937725,78.737835470012,22.9994258997364,77.7406736832523,22.4550365108574,164,0.3800166271103
"Central Province","Central Province",6917.05232,390.472332740803,79.1324471653949,23.053977219102,79.8660329399258,24.3902117567096,79.4740843328635,23.723337092459,77,0.57009914613881
"Central Province","Central Province",8915.25279,507.190742936697,79.4026866462861,22.8550811944876,80.8684832579407,24.105359313667,80.1136970807485,23.500453365177,118,0.43551276540255
"Central Province","Central Province",10114.93968,509.206903334168,79.1433196442954,21.4931162584589,80.1593105501447,22.9324420575727,79.6538231986318,22.2791053726741,120,0.49021274227838
"Central India Agency","Central India Agency",105.17253,38.086975146574,79.4626247631234,25.6915682656814,79.5994155578265,25.7836745261348,79.5338615811306,25.7393789525959,14,0.91108570229362
"Central India Agency","Central India Agency",161.07974,49.239492150262,79.238844702465,25.6474948647252,79.3647278519014,25.8079802892326,79.3006879967473,25.7380239786988,21,0.83487923050559
"Central India Agency","Central India Agency",1020.23414,130.386912564304,76.3237923636727,23.78657721676,76.6561951259557,24.1719209612787,76.4758089754304,23.9997768647013,35,0.75412217728845
"Bombay Presidency","Bombay Presidency",684.49149,128.128184881618,73.5096677701349,21.8056470473493,74.0323920841423,22.0144321742875,73.7679741335263,21.9066465507185,34,0.52394846397286
"Bombay Presidency","Bombay Presidency",1189.86251,157.641353527126,73.8006392887599,21.3543453286945,74.0983902334109,21.90715536343,73.9493212136901,21.6369421869028,46,0.60168105347271
"Bombay Presidency","Bombay Presidency",1898.65051,180.349706671139,73.7577373421482,21.8894298070963,74.2236572980189,22.4213266709511,73.9706047590984,22.1902407385862,66,0.73354035853559
"Rajputana Agency","Rajputana Agency",31.6267,24.418505286433,75.5702897145043,26.2084395370625,75.6319623352214,26.2884542307116,75.5968030022172,26.2579836550689,12,0.66653900048018
"Bombay Presidency","Bombay Presidency",172.91237,51.055397727222,73.9336832289165,22.9061296856427,74.0928402787505,23.0387981238953,74.0133443274241,22.9754387662172,27,0.83359018571688
"Central India Agency","Central India Agency",259.21603,65.595785915557,74.6355603625456,22.4180073487677,74.8125952039362,22.6078956248863,74.7167608272314,22.5102247741444,23,0.75704175131781
"Central India Agency","Central India Agency",4145.03314,514.29809332009,74.8533186919795,21.9164542471714,76.4514606291269,22.9456131751687,75.4990627584641,22.4202851922087,233,0.1969282593507
"Bombay Presidency","Bombay Presidency",10931.59311,490.781046625602,74.1332599932182,14.2467394030902,75.185879123821,15.6754501356173,74.6617521316273,14.972113958311,148,0.57031889134443
"Bombay Presidency","Bombay Presidency",10786.42206,692.531528543135,74.8943600674592,14.3994210463317,75.9831647416854,16.0786442919224,75.4686726254468,15.3498856829611,278,0.28262343686169
"Assam Province","Assam Province",11172.6206,586.953427772792,93.5365268054292,26.8648666388378,95.6934605598661,27.7936779608168,94.6922247668203,27.4095670468042,203,0.40752816497691
"Bengal Province","Bengal",10858.80694,548.109245511973,91.0208191159081,23.0370455038246,92.1990476823448,24.4719511120416,91.5946909761138,23.8281436125637,164,0.45421107597442
"Bengal Province","Bengal",68.10025,33.328837314225,88.1926919642247,22.4240166302856,88.3098909591289,22.504276698304,88.2543285295442,22.4550188953077,20,0.77040351282679
"North West Province","North West Province",2530.70198,210.460977687458,78.8501047116298,28.407901115118,79.3843029650023,29.1071650149967,79.079338891048,28.7729601795921,78,0.71797232160034
"Central India Agency","Central India Agency",531.65514,145.37755231475,80.2484891858442,24.1388565576163,80.4682267201184,24.6807643936535,80.3563178981818,24.3863548196777,45,0.3161150512444
"Rajputana Agency","Rajputana Agency",759.46427,102.945186829859,74.249449112532,22.9521565423637,74.5994667961068,23.241176525695,74.4274386347055,23.0945470729412,32,0.90054437200641
"Bombay Presidency","Bombay Presidency",551.68933,103.598274145011,70.8018297447286,23.0261722970792,71.2146997694866,23.201840438214,71.0179479004088,23.1118653048277,54,0.64595075409514
"Bombay Presidency","Bombay Presidency",1092.83914,144.683708735861,72.4666467420189,22.2384626418565,72.8524791662662,22.6072292086189,72.6582650304009,22.3984122752726,70,0.65603474444834
"Madras Presidency","Madras Presidency",4627.84445,471.431372519928,75.9746775788546,9.9652023784561,76.9593770012299,10.905057564525,76.3949514284967,10.5055001485417,151,0.26166862780115
"Bombay Presidency","Bombay Presidency",1551.19854,233.191342257114,75.2238547764439,15.0503986594915,75.9513474089249,15.4111233634579,75.5978053656192,15.2479085864804,134,0.35846966163715
"Punjab","Punjab",962.9099,139.271684256291,76.3514018449617,30.9504696119489,76.8120080490837,31.3119941081929,76.5798333435401,31.1074907222224,49,0.62383517469805
"Punjab","Punjab",10426.38344,570.661994981308,73.7956642314055,29.653785939984,75.2952708423691,30.950596943438,74.4885981253269,30.3234933158701,172,0.40233300010915
"Jammu and Kashmir","Jammu and Kashmir",228643.4874,2874.34471145652,72.2530393680915,32.1741109289111,80.3505988052619,37.0058693211453,76.2333394729109,34.5527673755213,664,0.34776910570078
"Unknown","Unknown",4037.09995,406.294378809699,76.6858220181314,30.5006538186414,77.8013659125965,31.1621243882314,77.1913412745334,30.8578494668853,160,0.30732489219664
"Sikkim","Sikkim",6748.44229,353.118780178712,87.946774179849,27.186207720895,88.87988194741,28.1058222371372,88.4466067968085,27.6007750923933,92,0.68009842873538
"Bhutan","Bhutan",42368.01844,990.528369923462,88.7922991229624,26.6965376942796,92.1290651254657,28.3156243052505,90.4347549026352,27.4131234659542,262,0.54264296737259
"North East Frontier Agency","North East Frontier Agency",89697.09946,1996.75789673612,91.5089534236155,26.8826671695101,97.3581087919887,29.469585471166,94.6500386383292,28.0783104220704,547,0.28270757295741
"Manipur","Manipur",24625.95323,696.712561869647,92.7676149986696,23.9512216616273,94.6596860474494,25.7244712437586,93.7312299707871,24.773580928125,176,0.6375226694248
"Nepal","Nepal",148860.95706,2431.18525333409,80.0206784940935,26.3656927522307,88.1512066656473,30.4008770737717,83.9657907332799,28.2308030255854,655,0.31648604505356
"Bengal Province","Bihar",6984.97984,435.912818654513,84.4318521236258,24.9170760935566,85.9976125788926,25.68113798677,85.1803405100521,25.3265578777642,182,0.46192954495671
"Goa","Goa",4968.81078,321.422084777839,73.6830628758171,14.9447833575031,74.3951030644759,15.9664725541358,74.0767850906258,15.5138534283275,139,0.60438112891363
"Bombay Presidency","Bombay Presidency",1259.47772,287.693796145633,74.5776599594653,16.7395602820355,75.2174174881434,17.4084557186591,74.8594989776838,17.0181701754436,153,0.19122266172311
"Rann of Kutch","Rann of Kutch",20565.74318,1388.54422535363,68.2119018142554,23.101753325987,71.740704380765,24.7122909257658,70.3423911312455,23.901202052427,528,0.13404012955995
"Bombay Presidency","Bombay Presidency",7167.74075,473.764352806706,71.1758582772163,22.1187776047539,72.1492945857436,23.5113938847072,71.7237990715587,22.7239870064633,163,0.40129836715596
"Rajputana Agency","Rajputana Agency",1227.473,141.527569799713,74.724746937312,25.4084367853886,75.1378008256449,25.7953802162272,74.9167691251401,25.6204653496188,56,0.77008686010619
"Daman","Daman",207.46924,56.544410573072,72.8635390610219,20.4792519146891,73.0194887662472,20.6370921485755,72.9391092524283,20.5624840507059,27,0.8154253687344
"Daman","Daman",429.20147,82.523207484226,72.9484553574624,20.106059210443,73.2187720421343,20.3435099576172,73.0737611420426,20.2188016009388,16,0.79198848242341
"Mahe","Mahe",262.81192,65.225701400024,75.3578897863512,11.69189469708,75.5672930703218,11.8517671499784,75.475072615264,11.7866383801234,23,0.7762782246503
"Coorg","Coorg",5143.02385,340.540288454375,75.298538290889,12.2107630260352,76.1872175824027,13.1144190472618,75.7688105535896,12.5947062710778,79,0.55730302893405
"Yanam","Yanam",118.70749,39.757484668709,82.0713440164347,16.7544351245675,82.1907840645261,16.8689483539764,82.1343889622293,16.812089151515,12,0.94373525952874
"Naga tribes","Naga tribes",15042.86073,661.326505099917,94.0943477816856,25.3392849731515,95.7257898761382,27.2891285668685,94.8133225324212,26.3717222418691,162,0.43222356454407
"Karikal","Karikal",229.3663,69.473872769715,79.7063677369938,10.6669583438972,79.8012065348838,10.9380936193599,79.7621123058337,10.8078574848916,13,0.59716790445087
"Pondicherry","Pondicherry",381.49054,73.114123294153,79.6241222633886,11.7884105882646,79.8289632186045,12.0065641460896,79.7317673762988,11.9038714529868,25,0.89679067879703
"Bengal Province","Tributary State Orissa",495.10055,88.588648012081,84.9061879163661,20.2560478321181,85.2017421677157,20.4648148256717,85.0551307896701,20.3458942743585,17,0.79276985016974
"Central India Agency","Central India Agency",1751.9207,295.90928885875,76.2255719320717,23.4886972697477,77.1724407320951,23.94204036482,76.6626806369742,23.6917251954661,122,0.25142422009237
"Central Province","Central Province",379.49993,79.626271731152,80.7668133017223,21.2944916977494,81.0800873669622,21.4352100641328,80.9153939529223,21.3668506649617,24,0.75215752079912
"Bombay Presidency","Bombay Presidency",465.60595,110.182663183879,73.3328977105958,22.890860972609,73.62017226255,23.2366330168968,73.4656091299859,23.0752745211235,52,0.48194985108486
"Bombay Presidency","Bombay Presidency",869.50406,128.324281240012,74.2397075173929,17.9646630164517,74.7062895902188,18.1664362281749,74.4835579511978,18.0679699551954,53,0.6635349424947
