"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Central Province","Bilaspur",18701.82631,666.663862809496,81.3116272249691,21.6017517447057,83.0682003005789,23.1284761644871,82.2658938367272,22.2884136960469,158,0.52878612913051
"Central Province","Bhandara",9543.30793,454.218386460322,79.5648934668503,20.611031654188,80.7170204677953,21.6307900719526,80.097279677556,21.1357510749316,150,0.5812719699765
"Berar","Wun",7927.03524,451.223399071657,77.7066048625973,19.6434209313815,79.1818776854473,20.60676302767,78.3986325586974,20.1413812545043,123,0.48925742763236
"Central Province","Wardha",7826.17522,398.744289453832,78.0737787507041,20.1946692179186,79.3755137627356,21.2710256470064,78.6295470207219,20.7658149150287,92,0.61854382846457
"Central Province","Kanker",4581.24643,372.816707769824,80.5733385318485,19.9955465404631,81.9698930636502,20.5469346004777,81.3531632927297,20.2746504208285,81,0.41419302769395
"Central Province","Raipur",34159.07815,1157.26003547473,80.4844687764069,19.8147520117368,83.0665406317891,21.8616098173704,81.9198957797416,20.933369573646,305,0.32051923295934
"Central Province","Chanda",25893.34656,1181.76392770282,78.8195881555637,18.0613865902907,80.8930411619017,20.7734429491124,79.9923481423762,19.8493987602148,282,0.23298962869639
"Central Province","Bastar",36558.2617,1021.54801581798,80.3110078344769,17.728268443808,82.2717402600061,20.1382771209944,81.3277135445964,19.0691505409267,237,0.44022817280797
"Hyderabad","Indur",11391.88751,724.072458429696,77.3681995839879,18.0677044889082,78.9833466401565,19.5523826674149,78.2338887264037,18.7280837412789,154,0.27304956878076
"Hyderabad","Sirpur Tandur",15700.48579,764.288986714933,77.992699959,18.7097961155659,80.131131373143,19.9341835720959,79.1565066859057,19.3707081896191,196,0.33775963857713
"Hyderabad","Atraf-i-Balda",7671.11861,532.163334739936,77.8577265810913,16.949625687736,79.3608785991618,17.69464637638,78.4598769348792,17.2980915560109,139,0.34039146647588
"Hyderabad","Bidar",13764.05034,567.378064940172,76.3899758738921,17.5084595022459,77.9534006039581,18.6605989612402,77.2244774962911,18.0341645849832,166,0.53729281490439
"Hyderabad","Elgandal",16576.48448,741.845360604876,78.5626552182858,17.6376021977973,80.4904184737975,18.9900983644226,79.3072909419201,18.393334175599,142,0.37850840288444
"Hyderabad","Nalgonda",10902.677,613.709614333858,78.7282755065748,16.4133010379875,80.0286755027481,17.6027711986631,79.3910349561004,17.0144483300948,172,0.36376185508342
"Madras Presidency","Kistna",19928.52445,904.961402400183,79.2765009066362,15.6110180980345,81.6016959220634,17.1525157668345,80.4854574442305,16.3741657253447,282,0.3057911377923
"Madras Presidency","Godavari",20920.16518,905.308691718793,80.7563102420055,16.3241029740275,82.5377094744733,18.2224470190425,81.6740550971985,17.1830915622218,296,0.32076102547798
"Madras Presidency","Ganjam",18572.09513,801.525362733038,83.4187857069239,18.269726309722,85.3051466191577,20.2849869029173,84.3467004328363,19.4641916987901,232,0.36327559683753
"Central Province","Sambalpur",10352.83368,567.451044032483,82.6769813714121,20.7332923206161,84.3086194854977,21.812490892011,83.5643190612435,21.2555512680363,183,0.40402877999933
"Central Province","Bamra",4686.33828,324.24024019875,84.1316908567168,21.1366967607249,85.001316671335,22.0210274194571,84.4698636341515,21.5165422173637,85,0.56015687940935
"Central Province","Rairakhol",1626.56092,200.116107508393,84.0866143737337,20.8306575462185,84.7653137871671,21.2279546352516,84.4055961099569,21.045264920746,57,0.51040639223736
"Central Province","Sonpur",2455.03706,260.169616150118,83.3998494439992,20.4620872779881,84.1316563034322,21.0726996805572,83.7835999206209,20.8292776271746,77,0.45577947470376
"Bengal Province","Kharsawan",616.75194,98.267630420868,85.4680775870587,22.6257548843124,85.7225195283656,22.9130384157119,85.6034780313305,22.7607316411369,29,0.80260048533711
"Bengal Province","Seraikela",951.48777,129.180038459448,85.6975746710824,22.3860554108216,85.9554761778239,22.8143759599374,85.8303830969836,22.6260095922316,46,0.71651000157176
"Bengal Province","Baramba",410.02515,87.69751345491,85.2025981236012,20.348863396397,85.4512299044512,20.5742467981307,85.3102695166253,20.439266251515,26,0.6699552671045
"Bengal Province","Angul",4559.67734,414.497287743212,83.7381828800664,20.1336023586711,85.2180522652698,21.0998372108733,84.524644193642,20.549942432049,86,0.33350364870145
"Bengal Province","Khandpara",519.29691,110.940029833655,84.9982570300551,20.1807562052453,85.4043581756175,20.3699137934106,85.1701840899066,20.2885865388176,35,0.53021138237534
"Bengal Province","Narsinghpur",566.92409,101.22821999614,85.0000511654301,20.345852424582,85.2312834303855,20.6722298938743,85.1268093128199,20.4769571215161,20,0.69523491792174
"Bengal Province","Daspalla",1933.28533,202.749669393457,84.4772344016813,19.9946986726076,85.0157510405006,20.5445709443487,84.7179397278489,20.3128721645218,52,0.59099731691586
"Bengal Province","Athmalik",2205.35138,190.357238719836,84.2820250285159,20.4188283011768,84.7713679702684,21.0511605195182,84.5641057675074,20.7541011352626,26,0.76480173839459
"Bengal Province","Boad",3149.02862,339.564048605797,83.5512324973823,20.272657053537,84.5631199530064,20.8506980076051,84.0474325522617,20.5639208131127,74,0.34319667016923
"Bengal Province","Nayagarh",1453.31548,175.37877864337,84.81939838492,19.7983642810844,85.2283498891954,20.345852424582,85.0215361755807,20.0830347849735,51,0.59376648679475
"Bengal Province","Nilgiri",858.619,137.695974302296,86.2960195426286,21.2623554654707,86.8087502210677,21.567941258319,86.5369859702442,21.4391111733593,22,0.56907285899022
"Bengal Province","Moharbhanj",10095.87129,516.048405276183,85.7475443953047,21.2330542493361,86.9659938961237,22.3966910773433,86.3329505103791,21.8260554874847,116,0.47640113623796
"Bengal Province","Balasore",5594.9772,492.274564417858,86.188398080334,20.6113867852713,87.4339721431276,22.0025882636765,86.8030574793584,21.3517445858534,141,0.29013050371438
"Bengal Province","Cuttack",7921.38523,578.95166859492,85.3426818708702,20.1492267019531,86.8199744207675,21.1460707800751,86.2112401822334,20.6146648921602,181,0.29697943613596
"Bengal Province","Pal Lahara",1387.29076,148.355815804295,84.9141888198527,21.1518595621298,85.3101113192416,21.5792392624104,85.1345541081489,21.3549620737083,49,0.79207846269721
"Bengal Province","Talcher",1463.07374,186.194608649295,84.74991280649,20.7951573274845,85.2303727791676,21.3658073437814,85.0130360210839,21.0828885587184,41,0.53032472594759
"Bengal Province","Hindol",586.59717,89.999451732148,85.1708205230675,20.5448337242305,85.4601962881776,20.7878132867833,85.3099597094972,20.6635096873786,20,0.91006014894604
"Bengal Province","Tigaria",664.27926,101.5101483171,85.3337954928847,20.3823329783219,85.6756430958491,20.644644173716,85.5118304193616,20.5142317607251,24,0.81010559917207
"Bengal Province","Athgarh",492.09778,90.269932375283,85.6304055871352,20.5078643835409,85.9532414788481,20.7155028553954,85.8149647671044,20.6038040964246,17,0.75888336539351
"Bengal Province","Dhenkanal",3520.49788,271.573683423508,85.1868378879425,20.5932422979887,86.0476327723867,21.2300760399217,85.5356878666343,20.9003130922055,56,0.59984436838571
"North West Province","Farrukhabad",4076.16706,305.916805357789,79.1356666988709,26.778889985365,79.9996366469831,27.6557855128565,79.5562274925424,27.1971078741507,90,0.54733745456192
"Bombay Presidency","Jasdan",1150.47887,142.356820925776,71.0792176941944,22.0312069082291,71.5107535958348,22.4166221019215,71.3222542578711,22.1943186828433,42,0.71339810297736
"Bombay Presidency","Bhavnagar",8869.73358,623.717611801861,71.3262099475796,20.7814410154044,72.2587576353716,22.3963701232675,71.7615569053179,21.5494631767938,163,0.28651306100509
"Bombay Presidency","Wardhi",1015.5171,162.026988643875,71.2545593045082,23.3647033541606,71.6576294955113,23.8900695389339,71.4799804505484,23.6359043090831,43,0.48609637504422
"Bombay Presidency","Kankrej (Thara)",1443.65845,148.571164360722,71.7760088598698,23.7426222728863,72.2444684934075,24.1291932418903,72.0010319389288,23.9491446206513,53,0.82187405111486
"Bombay Presidency","Radhanpur",1822.28031,203.790315972145,71.5726011529646,23.4052952968669,72.1007715329239,23.9631093827854,71.770768478778,23.6544975809539,66,0.55138882745458
"Bombay Presidency","Pandu Mehwas",387.51068,90.396780648658,73.307921696721,22.4545645897086,73.516317373207,22.738795495828,73.3989979111431,22.5956370171986,22,0.59591952151199
"North West Province","Jalaun",4023.38798,260.602124340913,78.8592517574791,25.7872806072318,79.7004821872556,26.4144571911834,79.3023166752037,26.0830144361569,62,0.74446772531685
"Bengal Province","Sirguja",14932.94817,569.767468658402,82.4770235956905,22.5885910058439,83.8995924591504,24.1263452174731,83.0888889780605,23.3206537678159,148,0.57804296935638
"Bengal Province","Korea",3490.32293,311.646454558343,82.0878833458634,22.828746187567,82.7052407017156,23.8247829694064,82.3863230278999,23.2283144030068,92,0.45159704719392
"Madras Presidency","North Arcot",21210.73298,712.139988039339,78.1188838474789,12.3682102795558,80.025317817861,14.0272671655655,79.2572095955034,13.1431490397062,244,0.52557511609476
"Mysore","Kolar",7299.04474,471.031205292465,77.3490560582083,12.9111622401089,78.4767856071946,14.1312109998906,77.9497515141522,13.5064960966154,139,0.41340576686534
"Rajputana Agency","Jeypore",38884.3647,1410.53568009658,74.7387663883177,25.543153740208,77.2736671980432,28.2800755890549,75.8743136212322,26.8909079371315,474,0.24559341564025
"Bengal Province","Darjeeling",5047.76028,347.502781012575,87.9566108283698,26.4666837348682,88.9552064045495,27.2827424445216,88.3900081562287,26.9501594832236,106,0.52528139291831
"Madras Presidency","Sandur",279.94625,71.661347086516,76.5291781609139,15.1233806824655,76.7187827967952,15.3621063515721,76.6177969872442,15.2544605598775,24,0.68503787144477
"Bengal Province","Calcutta",93.06652,38.517378521266,88.3076306317489,22.5890251534579,88.4244902392166,22.6893021420817,88.3763789191115,22.6384396350258,22,0.78829700727723
"North West Province","Rampur",2822.20295,236.358481136823,78.844324076875,28.4275509748049,79.4217715474314,29.1312313092225,79.1012929604189,28.8098472369134,109,0.63482748927152
"Bombay Presidency","Phaltan",926.51559,123.120619009251,74.1686893374188,17.9775410997175,74.5971600476473,18.2017247757891,74.3906438659594,18.0935129570261,44,0.76807037868926
"Bombay Presidency","Santalpur",1731.10817,248.362339156702,71.0045879793904,23.6527417461079,71.6392877831935,24.322904372847,71.3187341660758,23.9036419185682,89,0.35266518432807
"Bombay Presidency","Jetpur",237.88026,64.907066101927,70.5571444385307,21.6933934310253,70.7733198415033,21.8538792584928,70.6830503872361,21.7806581335295,30,0.70955214264611
"Berar","Amraoti",5218.85823,388.467584523063,77.4641246523126,20.4463374983075,78.4850975682855,21.487491270076,77.9367356850549,20.8860555717954,82,0.43458606140446
"Bombay Presidency","Dharampur",1424.93947,165.003671120315,72.9595695507834,20.2004542112347,73.3532824050395,20.7345943530956,73.173425234568,20.4562479118801,51,0.65768670903785
"Bombay Presidency","Porbandar",3023.4434,273.509241282313,69.381502562899,21.2656038908027,70.0709950211888,22.1007904455197,69.7639825296185,21.7389753180403,85,0.5078877020713
"Bombay Presidency","Jafrabad",762.98202,118.280457599035,71.1751110571007,20.7183446170547,71.462244743413,21.1079691241678,71.3092811265296,20.9126140894474,27,0.68532752738126
"Baroda","Navsari",4493.56519,478.106626091497,72.7187074300173,20.7826111899513,73.8725862130785,21.5174855918163,73.3373705609604,21.1511428088462,157,0.24703095981297
"Karikal","Karikal",235.60928,68.124698010594,79.6983538209863,10.6719683696956,79.8012065348838,10.9294929792351,79.7579694447931,10.7995308375341,10,0.63795945242137
"Jammu and Kashmir","Jammu and Kashmir",228182.30938,2881.98790995395,72.2530393680915,32.1772780093384,80.3505988052619,37.0058693211453,76.2309503385467,34.5574220978146,702,0.34522920330659
"Punjab","Punjab",3102.33138,369.419356516588,76.5678381296963,30.5943853208837,77.7544275198655,31.2322472445774,77.1103776519019,30.9182952413478,120,0.28566613203133
"Unknown","Unknown",376.33105,82.284332197999,76.2503351818412,30.6945219290977,76.5766505591809,30.882234337485,76.418891731928,30.778285833653,32,0.69846656180606
"Nepal","Nepal",145310.23889,2431.24978703263,80.0538943003514,26.4037548932089,88.1659038071406,30.4008770737717,83.9655692846624,28.2540530130001,606,0.30892063545149
"Bengal Province","Bengal Province",8354.53163,435.789646251747,84.8483375728141,25.5688542028851,85.8334986384127,26.8545013654319,85.4074173108106,26.2152762217277,151,0.55281288353886
"Pondicherry","Pondicherry",401.15945,78.296932663776,79.6096756039466,11.7672840682404,79.8273293663889,11.9957273150189,79.724853747556,11.8868992370448,20,0.82231344430409
"Coorg","Coorg",5070.79127,340.768652164429,75.2452328485087,12.2149647908696,76.1264265511466,13.1042123908484,75.7173819598822,12.5925327076389,98,0.54873962805614
"Mahe","Mahe",186.86798,55.434627398999,75.3626714864851,11.70561274454,75.5424029241277,11.8472665357927,75.4612726590774,11.7902435919157,18,0.76415682311499
"Naga Tribes","Naga Tribes",14216.23252,643.756524780644,94.2065666708175,25.6834700750027,95.8913742722551,27.3984956569487,94.9255829468943,26.5279373379612,149,0.43107327055632
"Manipur","Manipur",23164.89308,693.77483181915,93.0515659779056,23.9512216616273,94.8931008116163,25.7552736823976,93.875972802106,24.8683515868497,169,0.60478788438784
"Lushai Hills","Lushai Hills",22075.16818,740.061737134613,92.1685434420442,22.0679676522166,93.2715827863273,24.4518886338151,92.6908377815716,23.4233970663327,220,0.50649828984964
"Bhutan","Bhutan",41344.83437,982.176471448191,88.809096566126,26.7301159102702,92.139381527055,28.3156243052505,90.4448487137991,27.4297544984952,291,0.53858228944356
"North East Frontier Agency","North East Frontier Agency",88636.52468,1995.3380726351,91.522440481308,26.952964523916,97.3581087919887,29.469585471166,94.6355684579049,28.0898080089785,577,0.27976256748509
"Rann Of Kutch","Rann Of Kutch",16091.89013,1065.45960655811,68.2119018142554,23.3506387820609,71.4667375818703,24.7053721409554,70.0279965539827,24.0073752849965,420,0.17813241005578
"Goa","Goa",4483.00724,307.614116981319,73.6830628758171,14.963765404129,74.3608447611427,15.9439157495108,74.0597525295969,15.5087913998917,113,0.59534235394071
"Bombay Presidency","Bombay Presidency",3049.62472,430.123223698819,74.6494442175875,16.1654909955134,75.500450792709,17.0556920060124,75.0494240357946,16.6807790238468,184,0.20714310361962
"Daman","Daman",432.58162,84.759434410383,72.9337072805432,20.1214704062005,73.1951978461589,20.3731717888856,73.0597910168359,20.2344080285012,20,0.75666183099286
"Daman","Daman",220.36897,59.623843194895,72.8601763325931,20.4749227922326,73.0148688330519,20.6468017952126,72.9383828162878,20.5666166956322,37,0.77896934013575
"Unknown","Unknown",3379.72679,305.338741523387,70.6815306748177,23.1300853250809,71.7398576736821,23.6952846470683,71.2230374206796,23.3538332615526,114,0.4555411734941
"Bombay Presidency","Bombay Presidency",559.62474,148.177598356128,70.5595308281312,22.2204349425924,71.0736688480552,22.4386919372246,70.825974775887,22.3387793157668,46,0.3202887346778
"Rajputana Agency","Sirohi and Abu",5063.24621,308.027927489474,72.3986038237064,24.1616931425274,73.3100088499983,25.0428486958701,72.8626829883289,24.5994852207546,95,0.67059254789277
"Hyderabad","Hyderabad",10271.90673,567.33665211561,76.8107810761786,18.4946864607139,78.1969081946954,19.6328831104306,77.5408893506669,19.0214983349747,167,0.40103220321046
"Hyderabad","Hyderabad",4505.15629,289.187622949653,77.8820501096241,17.5205326687548,78.6222115276786,18.2707407644545,78.285666307018,17.8811278653424,61,0.67695581424575
"Unknown","Unknown",434.23585,115.772330827491,69.274848939416,23.4264944531304,69.7601829427512,23.6123454297238,69.528153207623,23.5217471976978,41,0.40712332897689
"Bombay Presidency","Bombay Presidency",154.14619,50.745058190171,75.3870420008145,14.9784750356664,75.559651869586,15.0992401144766,75.4672518655524,15.0374055275141,16,0.75223777482432
"Sikkim","Sikkim",6547.5318,353.325050792369,87.960938369758,27.1873688346852,88.886293945589,28.1058222371372,88.4510858684637,27.6109275256361,76,0.65908073929472
"Unknown","Unknown",216.26387,63.922737324967,70.2367520535016,23.7748219847,70.5112605751293,23.8820723875994,70.3685824427216,23.8353996998586,9,0.66509412670264
"Sri Lanka","Sri Lanka",67645.90321,1485.65893071706,79.6486455929017,5.89003430096052,81.8874624220706,9.83301715747761,80.6737478586194,7.56877369565912,181,0.38513512423789
"Unknown","Unknown",1283.36838,206.280983390252,92.6563569283074,13.0044380802067,92.9272011853965,13.6867091563459,92.794066603833,13.3727643317058,31,0.37900314458129
"Unknown","Unknown",98.62671,44.620875980771,92.5420138045971,12.9225642253957,92.6162678939758,13.0946496620315,92.5775187371521,13.0061341626742,7,0.62248404352348
"Unknown","Unknown",1521.65123,170.235730269179,92.5748860342908,12.4436753124997,92.8781335155128,12.9768623769025,92.7246700823743,12.7073764309182,19,0.65981707302381
"Unknown","Unknown",246.78729,67.187764676399,92.6457574990236,12.1960264842011,92.7850410868425,12.4087311554373,92.7146071767672,12.3146934021435,11,0.68699292495784
"Unknown","Unknown",1206.63044,249.643478539726,92.4206007975627,11.6109184295302,92.7192633218869,12.3394007742826,92.5881170520027,11.9444097614783,32,0.24330088543552
"Unknown","Unknown",107.82532,44.889571836029,92.5022100590528,11.4657766023845,92.627058407885,11.5813723231782,92.5713947154978,11.5118763923496,7,0.67241854000738
"Unknown","Unknown",866.42058,121.384965833167,92.2642917727057,10.5708043385376,92.5238460998701,10.9425926653876,92.3947583455329,10.7469379214569,17,0.73893940154073
"Unknown","Unknown",1229.14672,159.802751134332,93.6843596427642,6.78527572357665,93.9790994111967,7.26169392679558,93.8504542715348,7.03673938107336,19,0.60484638353937
"Unknown","Unknown",187.59558,58.661596661464,93.6849547891443,7.31300558740045,93.8229275630358,7.49737995226705,93.7503019160161,7.40795738059221,11,0.68505384714283
"Unknown","Unknown",184.43592,74.832949482655,93.4623140316629,7.97530170616336,93.6070473239083,8.22719905077117,93.5328105392708,8.09919038618601,16,0.4138754357576
"Unknown","Unknown",193.37026,55.194061143585,93.3245329291724,7.9074983111825,93.464251860142,8.06887252247939,93.3980749402803,7.99124084726911,13,0.7976545556172
"Unknown","Unknown",83.49311,42.444906757424,93.1008406262138,8.28007520504876,93.1907164506432,8.42362629170609,93.1378019172723,8.34696580853617,10,0.58238386899597
"Unknown","Unknown",491.55494,92.501304292728,88.7214246109415,21.605469421342,88.9437920738577,21.9137700625012,88.8303166761067,21.7570596472409,20,0.72191525380998
"Unknown","Unknown",468.75094,98.628740863593,88.5771365758169,21.5443847809598,88.7460035507018,21.8983731344949,88.6486671697158,21.7085264830693,20,0.60554306650784
"Unknown","Unknown",87.077,36.315040483119,88.4758137516976,21.7833876089573,88.5613614548048,21.9000652886407,88.5171472643404,21.8441294758594,12,0.82973659029925
"Unknown","Unknown",357.11107,93.455004482507,88.3906633683609,21.466912841018,88.5318106588881,21.8130499341029,88.4511316271674,21.6382796130854,11,0.51381650513862
"Unknown","Unknown",134.90765,56.212443058053,88.3143304971852,21.5631902812962,88.3927962787787,21.7742298090366,88.3523937946118,21.675251667772,11,0.53651458481081
"Unknown","Unknown",227.2,66.690963486859,88.1169771367964,21.5026532905824,88.2311493728335,21.7395394000327,88.1716734891733,21.6215080850681,11,0.64192486489679
"Unknown","Unknown",287.86775,72.668288907047,87.9313794895257,21.5628138825608,88.0982255330459,21.8015838294686,88.0200408076503,21.6768549745016,20,0.68503538921346
"Unknown","Unknown",50.99837,28.747293839415,88.228274556957,21.6429935520778,88.2917569492994,21.7443964776061,88.2631787424524,21.6935182550332,8,0.77548283303235
"Unknown","Unknown",170.99722,52.058881720622,92.8399072671926,12.003839691264,92.9655170988015,12.1635050179299,92.9079245317372,12.0858950931089,10,0.79288326721566
"Unknown","Unknown",154.52951,49.371025426784,92.6747959232027,9.14882757072982,92.7933491056456,9.30932922511785,92.7368620399957,9.22941308311722,10,0.79666731649084
