"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"North West Province","Sitapur",5961.41766,325.222460371396,80.2829382855961,27.0326601831792,81.3390869816871,27.8009267136351,80.7947901021579,27.445574669745,83,0.70826919293946
"North West Province","Hardoi",6008.62725,356.772736644823,79.6247659317312,26.8437975507634,80.762837084147,27.7481415767238,80.1284579342435,27.2670433538064,79,0.59320090889221
"North West Province","Fatehpur",5550.77497,389.703266084979,80.1766472043762,25.2724465458663,81.2914278526094,26.181259206439,80.7794288590917,25.7414156406761,62,0.4592988883527
"North West Province","Cawnpore",5686.48322,405.175605797871,79.5242577798924,25.8336550130545,80.473367673159,26.8519567665582,79.9858705858712,26.3175462157355,62,0.43527832920212
"North West Province","Unao",4919.16544,320.922452378765,80.049336589462,26.0090064076663,81.0440134746747,26.9291821617604,80.5298309788818,26.5116293064088,34,0.60020704400816
"North West Province","Lucknow",2340.67506,222.333254559291,80.5895461852791,26.3927079857151,81.1353498413812,27.1251350741068,80.8731328895507,26.7452556156098,38,0.59503449193183
"North West Province","Bara Banki",4730.96774,281.921886466014,80.9070780779912,26.4661635583177,81.7564294028116,27.2478355892491,81.314294715599,26.8390564870455,41,0.74800114936287
"North West Province","Rae Bareli",4675.79821,310.019071185243,80.7543101347227,25.7404975367957,81.6040649560718,26.5043918690137,81.2300148779194,26.1439954673469,52,0.61134843198914
"North West Province","Pratabgarh",4351.11149,369.871333555636,81.2567775129182,25.4558171603327,82.5779029914661,26.0382448166027,81.8288790700624,25.7588480955465,63,0.39967660688923
"North West Province","Sultanpur",4953.37728,340.724842351956,81.5255254103292,25.9294705816694,82.7309500890163,26.5969257720044,82.0525650907819,26.1685055344536,51,0.53617143521399
"North West Province","Fyzabad",4441.75678,386.364997624812,81.6571227281129,26.0993795448695,83.1570447606852,26.7439823864258,82.3329715657569,26.4372473992594,52,0.37391172879632
"North West Province","Basti",9197.39355,463.825706866832,82.2036369847853,26.2778485504942,83.3573396781667,27.5309405554578,82.8692042341937,26.8903396318725,74,0.53723587280254
"North West Province","Gonda",8461.53694,439.166512682295,81.5485642127965,26.6745560607132,82.7795190563575,27.808741522179,82.2120650490027,27.2041261977665,64,0.55131611243262
"North West Province","Bahraich",8561.52418,443.733047372732,81.0977522906459,26.9941820461505,82.244437143518,28.4054811528491,81.5987140060245,27.6722923150552,62,0.54640844491309
"North West Province","Gorakhpur",11562.92776,505.744400051414,83.1945790845067,26.0424321370824,84.3442412058154,27.4962475912973,83.6834629465479,26.7233265805846,72,0.56808786321837
"North West Province","Ballia",3016.63675,233.091094469038,83.6820279809026,25.6141731054029,84.5272469284875,26.0916250181232,84.0621678905793,25.834731601135,29,0.69772055704421
"North West Province","Ghazipur",3095.16509,228.553979023611,83.0527282962808,25.1722833311398,83.8507461307273,25.7579165049139,83.458036811342,25.4792621781944,26,0.74458813202941
"North West Province","Benares",2784.74809,230.59918391077,82.6367589398984,24.9376442069498,83.4333534537634,25.4080034651295,82.995561080758,25.1806150846741,46,0.65808235518265
"North West Province","Jaunpur",3805.17048,288.935178894737,82.1127711505238,25.2984688215705,83.0965939853247,25.950717705697,82.5775507961639,25.5707305652419,53,0.57277379324345
"North West Province","Azamgarh",6267.81793,353.127305692773,82.5779029914661,25.5530511064196,83.780256590812,26.3077279767623,83.1768452450176,25.920476511821,44,0.63163128807512
"Bengal Province","Shahabad",12173.97947,495.623010799977,83.2188010010156,24.4197377094592,84.8165620338964,25.7949050965581,83.980069729632,25.1462982122198,69,0.62278695309463
"Bengal Province","Dinagepore",3369.07779,299.065642039277,88.065131540759,25.0825710555618,88.883254584929,25.810450410445,88.3790217248352,25.4027442030736,55,0.47335596965931
"Bengal Province","Malda",1246.64937,231.089249694818,87.8273980815272,24.6333584541302,88.3494421606302,25.3110844403517,88.0340547735188,24.9835787614559,54,0.29335581555981
"Bengal Province","Purnea",12784.00386,573.042697408682,87.1435687393211,25.0172564825457,88.4746018327563,26.4818710139349,87.6980078900669,25.8064689270088,120,0.48921841031346
"Bengal Province","Bhagalpur",13016.08062,729.089314355347,86.4099152991421,24.3830754605726,87.6519076168609,26.5442538300521,86.975759383096,25.4562846682579,134,0.30770080151034
"Bengal Province","Champaran",10561.32956,539.459535232022,83.8352068137019,26.243697717047,85.5100259687165,27.4385494860778,84.6321370936259,26.8281826072482,82,0.45604816310942
"Bengal Province","Muzaffarpur",8109.85899,440.747933654351,84.9391677863448,25.4946489687788,85.921222749371,26.8184364163799,85.49557043556,26.1537970874119,65,0.52461728694217
"Bengal Province","Darbhanga",8806.23023,486.267037817187,85.519708346189,25.458704210145,86.7856754932478,26.6302541775512,86.1577187490542,26.0523499229828,74,0.46800472393393
"Bengal Province","Saraikela",1142.02092,150.530499799549,85.8014389296698,22.2164957415011,86.1173434586213,22.7232405888874,85.9791094151126,22.5106764724268,35,0.63333708369704
"Bengal Province","Singhbhoom",10150.10555,619.573105807108,85.0561651132889,21.8638260366828,86.8240110175912,22.7170639555941,85.830612189714,22.3190548874027,114,0.33227319458879
"Bengal Province","Manbhoom",12476.09081,476.793656458631,85.7647207809809,22.5157230266676,86.9135386192906,23.9308789019431,86.3740293818038,23.19801204301,94,0.68964795658042
"Bengal Province","Sonthal Pergunnahs",13610.00696,542.514576268966,86.4513444771963,23.6708289557512,87.9276873884757,25.0854698153973,87.2622265685997,24.3283852528152,97,0.58109265880841
"Bengal Province","Moorshedabad",5192.92191,343.80692122658,87.8799574365052,23.5972667963607,88.5909963590473,24.6651860691104,88.2477967693045,24.091623381613,66,0.55206781040033
"Bengal Province","Beerbhoom",5380.04719,374.233696395447,87.160019205759,23.4128470126239,88.0787751285525,24.4780317747491,87.7214225195644,23.8324992678454,58,0.48273653723056
"Bengal Province","Nuddea",2919.87418,311.337157250392,88.2008679529819,22.8144587032805,88.8180205645361,23.6518819669171,88.5389760866101,23.241938123681,93,0.37854027197848
"Bengal Province","Calcutta",208.01866,64.526053112878,88.2879738172801,22.3865958165448,88.4853920052718,22.5686061173529,88.398619932116,22.4570053366341,24,0.62782984995783
"Bengal Province","24 - Pergunnahs",5668.30096,396.218282274002,88.0706448810311,21.7961138977805,88.9075027307093,22.8882142246786,88.5385683745666,22.2846747723292,117,0.45372608023815
"Bengal Province","Howrah",1450.0989,164.716673515461,87.8858399277318,22.2293611299457,88.4226938938649,22.6421067602815,88.1453052529312,22.4677954180767,43,0.67163351922445
"Bengal Province","Hooghly",3262.6259,273.977198535095,87.7073581192227,22.5471147216305,88.5256664400525,23.089700746806,88.1619814713135,22.8096269673805,62,0.54619573148418
"Bengal Province","Midnapore",12082.49446,591.921165246118,86.6352501038936,21.5967785164383,88.1830481127076,22.8529231872795,87.4481337645974,22.305549462256,119,0.43334992949646
"Bengal Province","Burdwan",6542.35659,522.919499722629,86.857793809419,22.8956398860877,88.4257067309789,23.7367333752842,87.7727627965884,23.3385557621519,106,0.300659133374
"Bengal Province","Bankoorah",6791.16573,367.72970017319,86.7230313855458,22.6208570938659,87.7996565350067,23.4933017302021,87.2052230325733,23.04278428469,73,0.63109796191213
"Bengal Province","Bonai",3370.8518,255.944788788567,84.5137260941382,21.4727937112673,85.3247174002396,22.0204362669514,84.9493863202162,21.765210030018,40,0.64663162310344
"Bengal Province","Kharsawan",358.10058,71.468451991066,85.6598847615879,22.5694732780786,85.8410987675828,22.8069118315181,85.755203133117,22.6817762796794,18,0.88102075150679
"Bengal Province","Gangpore",6374.80147,490.229888085487,83.5666983026139,21.7630591625396,85.1475815864684,22.4294666980849,84.2816362614828,22.0682827160112,101,0.33333196100941
"Bengal Province","Hazaribagh",19825.48534,675.7281953628,84.4895867075033,23.212215713429,86.4831364596984,24.732437802475,85.588668621274,24.0279705240815,152,0.54561915748801
"Bengal Province","Lohardugga",35160.89348,994.722670016074,83.2692571640211,22.2266388763205,85.8700534364194,24.6564835506935,84.5221060348261,23.3611414872524,203,0.44654551833477
"Bengal Province","Monghyr",11519.93171,700.401391618347,85.6664046663133,23.9308789019431,86.9531544959591,25.7631642928292,86.386292460516,25.0645258760544,140,0.29509766144876
"Bengal Province","Patna",7076.07369,455.249957401559,84.6094396463602,24.941614413844,86.1616919914037,25.6670271109408,85.3258756986794,25.3042378207135,88,0.42904454403647
"Bengal Province","Gya",12841.21371,630.359592315536,83.9648582794396,24.3048734692332,85.9989469039782,25.2124052022584,84.9040029471932,24.7510024125894,139,0.40610581295229
"Assam Province","Naga Hills",14277.09655,597.638200453232,93.145820622469,25.316985713731,94.6085886776503,26.6180546927597,93.8053528594489,25.9729323062829,90,0.50231143151328
"Assam Province","Nowgong",9513.01646,532.736952075551,92.0661034555037,25.7614340141767,93.7254659915476,26.711569735003,92.8831991988429,26.3038793824691,92,0.42121368137257
"Assam Province","Sibsagar",7288.56873,550.848834049412,93.3247431362058,26.3183118084694,95.3590220139282,27.2991207176418,94.3616784135355,26.8486044305576,93,0.30184726719178
"Assam Province","Lakhimpur",9496.7586,583.685204988941,93.8789771355415,26.8563695188593,95.9054627092514,27.969698278394,95.0400041115756,27.4289167932153,90,0.35029012341991
"Assam Province","Darrang",7438.47209,547.61001373558,91.8293347323441,26.2309909971985,93.9017107399048,27.0483119273792,92.7244648774814,26.7343642975639,72,0.31171007491324
"Assam Province","Garo Hills",8779.97012,448.169974862215,89.7293664044049,25.1990699583059,91.1547761433549,26.0314305654566,90.5501771349466,25.5864358208844,70,0.54930985027531
"Assam Province","Goalpara",14252.7615,626.474264907709,89.6229118293963,25.4276137965763,91.1953542824939,26.8330361347757,90.3112720423633,26.2453114772385,100,0.45635457790856
"Assam Province","Kamrup",9250.50676,520.939781632739,90.918057233588,25.7994544260232,92.3075131592265,26.8454707121592,91.5154431048352,26.3407428154126,107,0.42835154884637
"Bengal Province","Darjeeling",5142.31062,387.942604502608,87.9812198825604,26.3907054278473,88.9922842781068,27.1823656751159,88.4526214348684,26.8703962449929,70,0.42937150214892
"Bengal Province","Cooch Behar",2764.17763,382.626212327103,88.5457128940846,26.0363788563134,89.6953534465693,26.5479526559894,89.2265131153169,26.3133441281255,108,0.23726100999711
"Bengal Province","Julpigoree",4406.30616,355.321063557779,88.5353952832446,26.3760806832645,89.7088985258467,26.9470596662325,89.1276938684499,26.6319443791181,73,0.4385737422827
"Bengal Province","Hill Tipperah",12168.79322,605.877100071085,91.0208191159081,23.0370455038246,92.3791206910868,24.4982579000399,91.6644451207888,23.8578539590731,158,0.41657029639643
"Assam Province","Khasi States",12051.03726,544.478978567372,90.9403912185778,25.1679587942436,92.6917283634392,26.1360335314711,91.787937010623,25.6518828180337,86,0.51082490072163
"Assam Province","Cachar",10921.69261,518.865150632376,92.4787078270961,24.2748741479183,93.5023405060204,25.8301748480186,92.9692796707132,24.9802775821726,95,0.50978940872345
"Assam Province","Sylhet",3552.88555,277.952875345375,92.0135982227115,24.1735253143449,92.5535348088231,25.0752751301046,92.3244264379416,24.6068110299154,49,0.57789473696497
"Assam Province","Khasi and Jaintia Hills",5398.537,368.927507355722,92.1856205050804,24.872932664896,92.9217775848611,26.001296830378,92.5618664165606,25.4393214218279,53,0.49842965228269
"Bengal Province","Runpur",503.33207,91.683209602057,85.180517951187,19.8895851245252,85.4134881232066,20.1330474477879,85.2858267505224,20.0058116018539,18,0.75246248140969
"Hyderabad","Atraf-i-Balda",7961.57591,584.091508165982,77.8190636518665,16.9753740309079,79.244748057283,17.8714204421147,78.3860675627174,17.3851770709702,110,0.29325614413527
"Central Province","Sakti",606.45806,116.993882335325,82.7653262499396,21.869409744279,83.0971565323872,22.1618868782114,82.9298416064886,22.0057936229251,25,0.55678090430744
"Central Province","Kawardha",2564.27783,258.113507483851,80.7520696550777,21.7321922222822,81.4377729139836,22.4339807585544,81.1711062849766,22.0282199178642,52,0.48367481871187
"Bombay Presidency","Santalpur",1179.39014,142.607968990609,70.9892836804606,23.6641319337511,71.4859320185527,24.0044113286075,71.2516396051646,23.8207512013784,36,0.72875201020736
"Bombay Presidency","Surgana",44.85743,26.590190771914,73.6513910142799,20.4656978310595,73.7348112760836,20.5398026851279,73.6933534456718,20.504738229888,17,0.79726244765537
"Bombay Presidency","Wardhi",757.40167,151.798492265219,71.2547061709367,23.2800870422265,71.6449123102264,23.7854931878022,71.4672226783567,23.5699906917685,42,0.41304864825532
"Manipoor","Manipoor",19956.73613,634.544757745602,93.1520782059302,23.9512216616273,94.765377437236,25.6473178503331,93.8924304651156,24.8028971279497,126,0.62283765073398
"Jammu and kashmir","Jammu and kashmir",229196.9677,2888.03574736462,72.2530393680915,32.1313248121564,80.3505988052619,37.0058693211453,76.2284595580083,34.5488150739886,536,0.34531353591834
"Unknown","Unknown",2611.73086,324.749593547155,76.8158841635849,30.7616809491971,77.8294732106464,31.1714921025766,77.3339796708655,30.9376512018014,81,0.31120104943659
"Rajputana Agency","Sirohee",5532.79128,456.31695003938,72.4211744330588,24.0041207950651,76.1934951455066,25.0182414939448,73.339900769559,24.5344760628399,99,0.33390348307708
"Rann of kutch","Rann of kutch",444.88803,119.600118459514,69.2418299024769,23.4364606720778,69.7392789776128,23.6247128777906,69.5030020500944,23.5344856686621,38,0.39083852424177
"Rann of kutch","Rann of kutch",15641.84983,1059.10577873787,68.2119018142554,23.3605316960026,71.4545628541132,24.718377136252,70.0215245588658,24.0106377089056,290,0.17523437375236
"Unknown","Unknown",3411.77242,310.519091892673,70.6565399570792,23.1228431931525,71.7276531050887,23.7028128988916,71.2117945794043,23.3601506798156,79,0.444644887594
"Central Province","Khairagarh",2441.01071,343.239601471686,80.469534976683,20.9888561622161,81.4563352441491,21.8303803135442,80.9323110137596,21.3028063546913,58,0.2603662998382
"Daman","Daman",418.28197,80.038399546223,72.9767663359821,20.1103489645473,73.2213494542537,20.350276374468,73.0912125844628,20.2204157869298,13,0.82050686853423
"Daman","Daman",245.66261,62.191383584197,72.866359767491,20.4863118741526,73.0486416236956,20.6405325259047,72.9531782184519,20.5702586787111,20,0.79815728887588
"Goa","Goa",4734.69794,319.399049918143,73.6830628758171,14.9270326195612,74.3984024083572,15.9179809438895,74.0882623886649,15.4696952221828,87,0.58322334786105
"Coorg","Coorg",5163.93922,338.984894911235,75.3096613735859,12.1907263167528,76.2040912986227,13.0753018012561,75.7872324969753,12.5682372851623,54,0.56471625985664
"Bengal Province","Saran",7377.16552,416.155760272158,83.9386792554858,25.5701360477093,85.2979855348085,26.4927674808339,84.6102344005644,26.0769237435916,66,0.5352880785588
"Chandernagore","Chandernagore",118.98868,41.415165496199,88.4133982196037,22.670634437895,88.5299123736723,22.7942917347958,88.4758467926743,22.7315781082539,13,0.8717595550654
"Nepal","Nepal",148126.51598,2459.31832380284,80.0630639667673,26.3216665810802,88.1792534127312,30.4008770737717,84.0223841854595,28.2253850975685,426,0.30776071401696
"Sikkim","Sikkim",7042.0981,364.237349181162,87.9827160238952,27.1171268422853,88.9021838955788,28.1058222371372,88.4699871897403,27.563975037313,47,0.66702633654545
"Bhutan","Bhutan",44068.06024,997.851048056744,88.8476273876789,26.6613081747586,92.1804031072514,28.3156243052505,90.4562082726614,27.3923231687481,158,0.55616334550553
"Unknown","Unknown",39911.27786,1228.30141713041,94.6239200112301,27.0699301731807,97.3581087919887,29.469585471166,95.9548250149708,28.3198097986942,207,0.3324264649223
"Unknown","Unknown",12895.36388,636.70076438379,94.3225928963584,25.5787680736047,95.8621730005537,27.3481865799019,94.9332591584735,26.4705534577488,99,0.3997355034886
"North east frontier agency","North east frontier agency",50904.02571,1199.55562641915,91.5623698722324,26.8754888607735,95.2845763068578,29.355347717903,93.5766515555524,27.8603058033401,200,0.4445506088438
"Looshai hills","Looshai hills",19842.42714,735.037931034374,92.1685434420442,22.0679676522166,93.2768479847,24.3058792118723,92.7096484017453,23.3354322920448,151,0.46151429359109
"Unknown","Unknown",100.31717,49.738752453194,79.2401078431835,9.17841800364504,79.4099762509124,9.29886903336734,79.3258722427768,9.24339127902791,24,0.50956002501271
"Unknown","Unknown",13.92112,13.975066388106,79.2488954063152,9.14252442381842,79.2929293334222,9.17884969749276,79.2708793858073,9.16193965515131,9,0.89572819358492
"Unknown","Unknown",26.24596,19.290206086098,78.6221639582076,9.08672168724028,78.6733614386233,9.14321858494318,78.6499198165068,9.11342454799734,8,0.8863363197466
"Unknown","Unknown",67687.6742,1482.61598776971,79.7116489786785,5.90626464312857,81.9311363826796,9.84643390702825,80.7313311402118,7.58506164562544,365,0.38695645673969
"Unknown","Unknown",1177.63452,199.203630902494,92.7841657133919,12.8869814497606,93.0275709648959,13.571203734296,92.9046171833471,13.2532176614943,46,0.3729287735232
"Unknown","Unknown",105.98139,43.95680588172,92.6605397266986,12.7981826902973,92.7356445266446,12.9631549668932,92.6985468415645,12.8788855761902,10,0.68926661051817
"Unknown","Unknown",1412.31241,166.397431847896,92.6925205958321,12.3180523982086,92.9735654141188,12.8604111331135,92.8322426166352,12.5910610862527,31,0.64098431399592
"Unknown","Unknown",233.44021,64.882293684276,92.7598488921403,12.0893479353726,92.8868997728941,12.2962498818812,92.818238563739,12.2023628094532,16,0.69684010075916
"Unknown","Unknown",1191.84966,238.88770519019,92.5268564224131,11.5045294637381,92.8075307171787,12.2294303758548,92.6840318184756,11.8340128161125,44,0.26244828827189
"Unknown","Unknown",113.15687,42.975854642408,92.5931421417456,11.3682206692472,92.7185880223932,11.4806372228102,92.6617067573895,11.4144369315054,12,0.76991315386238
"Unknown","Unknown",38.53754,24.12505555846,92.678478561017,11.2521101363707,92.7422274066328,11.3290719205227,92.7108224401912,11.2920955217808,9,0.83206498679853
"Unknown","Unknown",803.7409,118.298241701746,92.3490891829406,10.4984865362706,92.5971655751987,10.8634216753417,92.4705612590614,10.6672412884079,27,0.72172101605789
"Unknown","Unknown",161.07188,50.726174785442,92.9278591069101,11.9020940485493,93.0514309620266,12.0695297587542,92.9953013194325,11.9885169311585,11,0.78662069159287
"Unknown","Unknown",193.43206,55.090483736778,93.3142215952936,7.90669820034377,93.4490752850122,8.06669337788321,93.3868525455781,7.99138326070362,11,0.80091265684041
"Unknown","Unknown",169.67589,69.998007458433,93.4526727616404,7.97666043158851,93.5939075085145,8.21158499200423,93.5212118789022,8.09334791509429,15,0.43516968577036
"Unknown","Unknown",22.3096,18.485530954033,93.5572503988815,8.10286899126217,93.6001651918458,8.16398855894602,93.5808362980234,8.13325125107836,8,0.82042283428044
"Unknown","Unknown",1412.58683,188.639755610861,93.641774336842,6.78192879312095,93.9835247112353,7.28952495589403,93.8321488842188,7.04344544476229,47,0.49883689446788
"Unknown","Unknown",10.5595,12.762064515776,93.8266316293214,7.34183756148826,93.8559184624036,7.37645302225486,93.8418696617168,7.35943886994122,6,0.81472533321998
"Unknown","Unknown",168.76609,56.926518236567,93.6505191427942,7.33272206753195,93.7864240656851,7.51545090930451,93.7125467203695,7.42512765605302,14,0.65443392532571
"Unknown","Unknown",79.81367,42.146381504796,93.1094135147205,8.26167616069487,93.1923113758258,8.40749259492493,93.1437510295313,8.33030425556426,11,0.56463337382943
"Unknown","Unknown",39.01217,26.369424261659,93.566708671392,8.4900843050533,93.612633314419,8.5845787788263,93.5886044780814,8.5385228051192,7,0.70503183907053
"Unknown","Unknown",152.16764,47.596950023746,92.7103896556962,9.11298259032716,92.82735123365,9.25989813657159,92.7713369929386,9.19244844032776,7,0.84406118470737
"Unknown","Unknown",287.78156,72.571062784848,88.0842207490928,21.5362378713683,88.2526840870755,21.7782014016775,88.1686497664101,21.6515658149026,17,0.68666649014903
"Unknown","Unknown",54.08852,29.595718202813,88.0916120955374,21.7872061854459,88.1532611786013,21.8918605188953,88.1244468914641,21.8358304944223,10,0.77599186099429
"Unknown","Unknown",234.65269,67.468735092804,88.2573172250758,21.4612087674754,88.3811642493968,21.7031148004376,88.3196335894922,21.5849231389727,16,0.64778406377012
"Unknown","Unknown",52.46671,28.819577850036,88.3891405644822,21.6114437567201,88.4418595805814,21.7128431346214,88.4159909107684,21.6623448017906,9,0.79381351601532
"Unknown","Unknown",18.9989,16.329801727121,88.3984672470943,21.5355028634201,88.4489175151717,21.5840578925839,88.4213331233168,21.5596216582164,8,0.89531649795084
"Unknown","Unknown",138.5871,54.654961965552,88.4733550813042,21.5328649804517,88.5425176654916,21.7472889673364,88.507357374273,21.6437512797006,17,0.58300659560471
"Unknown","Unknown",49.81485,31.766525967204,87.8953032333068,21.4751985825753,87.9881864724232,21.5756531728067,87.9404361659169,21.5229565809247,13,0.62033923283525
"Unknown","Unknown",358.65336,92.892426082616,88.5459737690542,21.4358497656522,88.6927667083647,21.7784275080112,88.6093392338768,21.6035023842841,27,0.52230496595344
"Unknown","Unknown",91.27727,35.911893288568,88.6272096779594,21.7551097323962,88.7186431817657,21.8686433874907,88.671500081174,21.8157828906833,15,0.88939753812441
"Unknown","Unknown",497.16844,99.878743982884,88.732526810386,21.4963747153208,88.9115692702338,21.8552723875486,88.8093498991594,21.6671384544594,27,0.62627816413155
"Unknown","Unknown",505.82713,94.528219486095,88.8806871777488,21.5658941809113,89.1119263358376,21.8798305461342,88.9914048715443,21.7192005852329,25,0.71135932924308
"Unknown","Unknown",40.55928,23.985357887549,88.8816693669485,21.4757852176603,88.9531234142612,21.5434446859805,88.9167392056864,21.5108756087826,9,0.88594683666563
"Unknown","Unknown",83.33183,33.749064122925,82.1278316640382,16.7832502582034,82.2235919826234,16.887489487203,82.174116826696,16.8351226228953,9,0.91938483717647
