"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Bombay Presidency","Dhrol",663.86142,112.063841429284,70.5128981239225,22.1933369256691,70.854307180093,22.5537625932569,70.6737249103106,22.3686317867997,21,0.6642878087682
"Bombay Presidency","Virpur",576.46669,93.19199140897,70.5469096530768,21.6548075085596,70.8739298442957,21.8745118355631,70.7141580789755,21.7566102587071,19,0.83411684842377
"Bombay Presidency","Rajkot",266.13278,73.674798947647,70.8377930259506,22.1174591740731,71.0710813532857,22.270489716355,70.9481021317101,22.1963230901528,15,0.61612711022556
"Bombay Presidency","Khairasra",738.40906,124.895007571625,70.6065419904512,21.8476348868163,70.8746761409009,22.245716722349,70.7492784522647,22.0357231981599,30,0.59486267649916
"Bombay Presidency","Nawanagar",10424.20884,732.535994177942,69.258222811483,21.6672192703143,71.0520612228692,23.0486701337209,70.1495861634341,22.2040936885809,198,0.24411531641215
"Bombay Presidency","Gondal",2663.51288,341.632558218742,70.1790196068983,21.4910694713638,71.0899297824836,22.1572220377188,70.6325259479735,21.7980969905863,74,0.28677821664333
"Bombay Presidency","Bantwa",802.73328,161.876520962213,70.1738693690186,21.1372396839799,70.7411379826464,21.5831532987065,70.4521260433106,21.3518542462928,45,0.38495805259965
"Bombay Presidency","Jetpur",414.96644,86.314374560673,70.6508099304058,21.4604869361441,70.9442473117356,21.6668537218233,70.8131649494274,21.5806774450787,25,0.69993318463677
"Bombay Presidency","Junagarh",7355.41446,689.303641566556,70.0572256666685,20.6612876836,71.6663477153497,21.7385503323926,70.732856914578,21.1542316025594,147,0.19453415711884
"Bombay Presidency","Jafrabad",376.53208,75.956848430014,71.2718305106031,20.7305192896608,71.5427557467113,20.9225040348293,71.3878808557291,20.8332760710986,16,0.82012107406778
"Bombay Presidency","Bhavnagar",6775.59835,566.329489259105,71.29437459924,20.8866691342486,72.2392958698634,22.1852898866893,71.7928880565762,21.4928692374608,122,0.26547227112632
"Bombay Presidency","Palitana",757.45962,141.661876609596,71.5697276006135,21.2764226900052,72.0448428072813,21.5996655134884,71.830461706961,21.458596576917,37,0.47431118956906
"Bombay Presidency","Lathi",1959.89401,265.510902020575,70.925691842936,21.4285918713413,71.7290808788995,21.9146602047262,71.3767032700896,21.6693841708143,61,0.34936366296294
"Punjab","Kalsia",171.49368,54.874684855004,77.2238101539747,29.9710575919719,77.4001119198045,30.1429728102349,77.3016148285836,30.0755869991077,13,0.7156717939346
"Central India Agency","Baoni",367.97918,85.053743325483,79.6387125850659,25.9645628750108,79.9108913143043,26.1933329594002,79.7743704751642,26.0747250642741,16,0.63921396117903
"Central India Agency","Jigni",99.78993,40.708303799157,79.223454990387,25.7995082792585,79.3788425138697,25.8860170888101,79.3091619771983,25.8376760313124,6,0.75671191179435
"Bombay Presidency","Bagasra",456.12972,117.36134487191,70.8416813322994,21.2506269975107,71.1546234908579,21.5194636640996,71.0317381577223,21.4108857844225,28,0.41614825918392
"Central Province and Berar","Raipur",23417.05638,765.612991173781,81.3745556753092,19.7408397575887,83.2152992115865,21.7029592384727,82.1977734713219,20.7948656880212,118,0.50202295703067
"Central Province and Berar","Seoni",9933.49021,496.588875307785,79.2009820449993,21.4930644769084,80.2053577509398,22.9036315926626,79.6947993389036,22.2665152092957,98,0.50619489360712
"Central Province and Berar","Mandla",12694.15357,655.180995866999,79.9294408492068,22.2363106996111,81.643948599561,23.4094622477363,80.6886309402889,22.7671395907652,141,0.37161311114497
"Hyderabad","Osmanabad",11255.24635,753.849270767971,75.2065695924802,17.6647862031195,77.0894994262874,18.6592257013356,76.213903044808,18.1563565106935,104,0.24888334260588
"Punjab","Simla",204.5639,90.065662757099,76.9009474193097,30.7577246124343,77.5329178241878,30.9523410179122,77.2725686216919,30.8786450569453,51,0.31689862392043
"Bengal Province","Calcutta",68.14324,31.743092614108,88.194963425298,22.4680747797985,88.3030433895897,22.5502472990687,88.2525661560204,22.5082511173265,10,0.84983408751444
"Bombay Presidency","Wardhi",897.41233,143.887358909379,71.2294350890988,23.425455813042,71.691002185728,23.7884553871343,71.5179032036174,23.554933469508,26,0.54469904815975
"Jammu and Kashmir","Jammu and Kashmir",228698.1515,2889.92726847891,72.2530393680915,32.1539561342865,80.3505988052619,37.0058693211453,76.2313307591138,34.5530026084267,872,0.34411110846532
"Coorg","Coorg",5285.35813,339.303960680576,75.2411306753337,12.2448305962706,76.1223320065022,13.1199539905159,75.7106618611923,12.6147884814964,50,0.57690782014944
"Sikkim","Sikkim",6385.96404,341.278114543143,87.9654933628337,27.2047619933867,88.8654859669025,28.1058222371372,88.4545110845521,27.6176658880518,101,0.68900036982984
"Bhutan","Bhutan",41007.24701,978.715497819809,88.8074219455802,26.7491709083616,92.1355332351456,28.3156243052505,90.442353510101,27.434077393549,280,0.53796936783859
"Naga tribes","Naga tribes",13217.8855,590.950749244074,94.1451961262998,25.6060403402806,95.7209122378595,27.2869822666909,94.8740158745295,26.4948485324438,145,0.47563003785009
"North east frontier agency","North east frontier agency",88324.26882,1985.86009605023,91.5040939647314,26.9279467706593,97.3581087919887,29.469585471166,94.6721061787452,28.0939104775025,640,0.28144440311644
"Manipur","Manipur",25338.41178,704.205354612065,92.709366662903,23.9512216616273,94.6596860474494,25.7241478790254,93.7014699452258,24.7690318472985,212,0.64208216639265
"Unknown","Unknown",4026.18016,408.235415284709,76.6973170944364,30.5250637060176,77.8297097514552,31.1820155255592,77.2124767373925,30.8829984275789,117,0.30358598094585
"Nepal","Nepal",146033.22608,2438.02314395477,80.0439357850078,26.4108556373,88.1670425151565,30.4008770737717,83.9566604887631,28.2534075397614,513,0.30873502063802
"Chandernagore","Chandernagore",39.36597,25.159282144651,88.3224292153468,22.7380683968952,88.3950119122108,22.8070873695923,88.3538948725502,22.7743690118933,10,0.7815096747849
"United Province of Agra and Oudh","United Province of Agra and Oudh",12998.7593,593.860182888815,77.7708362509273,29.8942070124374,79.4565081628918,31.4003852942453,78.5820244968266,30.7204258770806,110,0.4631731232613
"United Province of Agra and Oudh","United Province of Agra and Oudh",3158.30338,279.268450496425,77.6257918789055,29.8715215015449,78.2361317321466,30.8460579973007,77.93557437504,30.3619486722082,53,0.5088853615298
"United Province of Agra and Oudh","United Province of Agra and Oudh",14233.95805,579.433521259505,78.1630502231893,29.4594347940757,80.0634923858757,30.9830431655979,79.2271697892252,30.2182803996861,122,0.53275595528147
"United Province of Agra and Oudh","United Province of Agra and Oudh",15006.6934,669.711048262316,79.0662379836195,28.9935443338635,81.0469719025475,30.7730264949649,80.0402686603088,29.8328027746441,122,0.42045541159488
"United Province of Agra and Oudh","United Province of Agra and Oudh",5809.86393,323.043392826214,77.9109295590884,28.929820835848,78.8297364423541,29.8715215015449,78.3169951171344,29.326158698873,64,0.69960692462618
"United Province of Agra and Oudh","United Province of Agra and Oudh",6678.9991,426.066165567601,78.7715834733054,28.6354679240342,80.1747450597722,29.5213072473738,79.442918606536,29.1369228453058,88,0.46234605204742
"United Province of Agra and Oudh","United Province of Agra and Oudh",3156.93749,287.421460917758,79.6390604071654,28.146119609665,80.3978292653701,28.7867674954967,79.9896215869571,28.4975265196255,72,0.4802169236928
"United Province of Agra and Oudh","United Province of Agra and Oudh",2594.3303,216.282077024205,78.8699478442673,28.3989231331337,79.3977977829678,29.1208926655839,79.0996439315545,28.7792264603489,43,0.69693787708941
"United Province of Agra and Oudh","United Province of Agra and Oudh",3984.6339,270.206219284457,78.9599805918707,28.0681649419265,79.7656517844693,28.7937506948709,79.4160342633535,28.4071801943735,59,0.68581599232032
"United Province of Agra and Oudh","United Province of Agra and Oudh",6657.9208,362.91309664744,77.9538552188387,28.2518311638378,78.9599805918707,29.2119052755669,78.5082234260032,28.6937566647055,75,0.63524785396916
"United Province of Agra and Oudh","United Province of Agra and Oudh",7482.45576,430.998921362384,78.0451652661448,27.6254261294637,79.4838162670564,28.5382410824681,78.7863615847689,28.0298883536179,89,0.50617612316027
"United Province of Agra and Oudh","United Province of Agra and Oudh",5440.3144,312.950995458853,77.0914919973847,29.4836091482844,78.1630502231893,30.3300110298873,77.6413973574069,29.8560486300195,52,0.69804141120763
"United Province of Agra and Oudh","United Province of Agra and Oudh",4483.80898,312.748475005544,77.0453305896083,29.075134567794,78.0281164295051,29.6423530644336,77.4997967713846,29.3528048175889,55,0.57605846819136
"United Province of Agra and Oudh","United Province of Agra and Oudh",5527.46544,302.134554315209,77.0469137967078,28.5083394979754,78.0472820388506,29.1525202009591,77.5488905977792,28.8262678931795,45,0.76091317842688
"United Province of Agra and Oudh","United Province of Agra and Oudh",3815.36464,263.219754171252,77.2549015789296,28.0185822098861,78.1547766553469,28.5566362434638,77.7277988250745,28.2981679901889,38,0.69200455899531
"United Province of Agra and Oudh","United Province of Agra and Oudh",4067.93489,280.649949590397,77.3994941492681,27.4603264775102,78.3568993421379,28.1139985612537,77.9166441796317,27.8077736019138,54,0.64901378308368
"United Province of Agra and Oudh","United Province of Agra and Oudh",3035.59967,264.260735099764,77.3499348568279,27.1702660372016,78.1482126641103,27.8507525645398,77.6379517081096,27.4870064863286,49,0.54624702275871
"United Province of Agra and Oudh","United Province of Agra and Oudh",4058.80796,322.319331929108,78.1346214777376,27.2664368454944,79.2643880292474,27.861077892853,78.6400814593837,27.5436645963718,66,0.49094818500506
"United Province of Agra and Oudh","United Province of Agra and Oudh",4848.44106,445.589900019473,77.4868456844966,26.6282676967525,78.832235189286,27.4291874974201,78.0752508178429,27.0263088991515,73,0.30686072557263
"United Province of Agra and Oudh","United Province of Agra and Oudh",4718.32737,302.925499088625,78.5473912897904,26.3006648686237,79.6375426066995,26.9577315938169,79.1952940106724,26.6683338780484,60,0.64613946855913
"United Province of Agra and Oudh","United Province of Agra and Oudh",4306.54576,298.265942528719,78.3690303015253,26.8501170163706,79.368692251809,27.3944776902838,78.8564530155881,27.1371863200972,61,0.60831930246029
"United Province of Agra and Oudh","United Province of Agra and Oudh",8978.23508,428.899160157528,82.0870458429957,26.3520740329332,83.2021333858449,27.5341133318077,82.7456084724346,26.9203972721704,89,0.6133246857746
"United Province of Agra and Oudh","United Province of Agra and Oudh",12133.58599,525.289316842556,83.0320005775304,26.1202411586563,84.2733390404453,27.5021199295366,83.5793037891741,26.757553451183,86,0.55258857249333
"United Province of Agra and Oudh","United Province of Agra and Oudh",3384.97843,342.093039411075,81.6260569510787,26.2340586276897,83.0430804689835,26.7802629605852,82.2680707553415,26.4909535643732,67,0.36347730028319
"United Province of Agra and Oudh","United Province of Agra and Oudh",8144.12358,420.418349640688,81.4084597743603,26.7271427968671,82.7561607867511,27.7884337560426,82.117840163975,27.2472216700519,87,0.57901643792203
"United Province of Agra and Oudh","United Province of Agra and Oudh",8365.86612,455.815189732207,81.0256842103765,27.0182759904205,82.2461388730889,28.4250744130062,81.5175493197281,27.6969487781048,83,0.50599145985406
"United Province of Agra and Oudh","United Province of Agra and Oudh",5794.45341,329.615519026431,79.609254164172,26.8747844194552,80.590521796116,27.7821990748139,80.0609769319355,27.3339222624843,54,0.67020403330387
"United Province of Agra and Oudh","United Province of Agra and Oudh",5223.13341,280.207286173925,80.2373573472359,27.1198590753829,81.2273563271773,27.8233018348673,80.7597174321909,27.4960604773761,52,0.83595352777466
"United Province of Agra and Oudh","United Province of Agra and Oudh",4392.45097,313.358893355242,79.1043022072015,26.6921063550667,79.9553066633342,27.6555295772471,79.5386514482598,27.1715009575665,78,0.56212478837608
"United Province of Agra and Oudh","United Province of Agra and Oudh",4467.73858,335.733420031483,79.3011023122134,27.5387557858544,80.3899887204281,28.3968598219513,79.811615489114,27.9634595786037,80,0.49809074046027
"United Province of Agra and Oudh","United Province of Agra and Oudh",7126.60885,407.286395329719,80.0078794245605,27.6189216122705,81.1365135439094,28.653940024417,80.6114681189825,28.0954500909801,77,0.53987470542423
"United Province of Agra and Oudh","United Province of Agra and Oudh",3671.30828,271.561652732792,82.5445382769569,25.03540659941,83.5467420647875,25.50619272046,82.9786350043653,25.2775249186822,63,0.62559580981747
"United Province of Agra and Oudh","United Province of Agra and Oudh",11805.03319,622.706503875664,82.0371709670521,23.9079583962338,83.3337420642593,25.4314763954169,82.7149027538262,24.6843658722573,128,0.38256943813963
"United Province of Agra and Oudh","United Province of Agra and Oudh",9649.50067,786.255004890246,78.0981270247201,24.1778130987238,79.3832513812514,25.8452682417729,78.661371421985,25.0372461033635,125,0.19614979505056
"United Province of Agra and Oudh","United Province of Agra and Oudh",3544.19614,255.711110336451,78.8765561272998,25.7990310755143,79.6468843917825,26.3934120890468,79.2308655259751,26.0822628763629,48,0.68112750197098
"United Province of Agra and Oudh","United Province of Agra and Oudh",6983.63147,398.378991662803,81.0697210814005,24.820203712991,82.2266974293917,25.7056735220018,81.6907275875156,25.2994980996331,88,0.55296586325452
"United Province of Agra and Oudh","United Province of Agra and Oudh",2745.50803,222.051969661484,82.9654042022085,25.2998023447543,83.7793616773335,25.7973796912326,83.3951283847484,25.5843893331862,50,0.69971844450442
"United Province of Agra and Oudh","United Province of Agra and Oudh",3769.21787,266.188125622799,83.4944388140505,25.6365713913939,84.4610080354085,26.1710825093462,83.9251571879179,25.8976296378662,48,0.66847281319337
"United Province of Agra and Oudh","United Province of Agra and Oudh",5120.86244,309.818538904498,82.5703071650671,25.6413202955279,83.5533149842254,26.3264171248969,83.0383131024458,25.9817726240041,83,0.67040642924971
"United Province of Agra and Oudh","United Province of Agra and Oudh",4673.9209,329.685527650717,81.4718097744092,26.0022206306032,82.6896728965483,26.5350910841849,82.0002026103236,26.2303741643949,66,0.54037028128644
"United Province of Agra and Oudh","United Province of Agra and Oudh",4794.18529,316.788892670958,79.9501304002802,26.0788209309255,80.9079791145993,26.9755499636548,80.434235629589,26.5673240204652,65,0.60032272986385
"United Province of Agra and Oudh","United Province of Agra and Oudh",4894.50002,311.558435368677,80.6676863156563,25.8504621192764,81.6096148926161,26.5732781921256,81.1510611487211,26.2256517423739,83,0.63363501742432
"United Province of Agra and Oudh","United Province of Agra and Oudh",3970.50481,286.410170767983,82.0169391744901,25.4010634398732,82.986202051134,26.0257589958745,82.4622061134047,25.6637303818172,74,0.60824523898815
"United Province of Agra and Oudh","United Province of Agra and Oudh",4443.7673,339.162638004418,81.170416946819,25.5334569078886,82.3975178310644,26.062029311611,81.7219588086613,25.8361571900358,80,0.48545073597477
"United Province of Agra and Oudh","United Province of Agra and Oudh",5398.87004,357.299757162727,79.4452482054048,25.8308326840836,80.3437032671429,26.8693801056941,79.9226927034089,26.3479846894796,75,0.53143150277372
"United Province of Agra and Oudh","United Province of Agra and Oudh",4927.24061,372.127564417593,80.1940192025697,25.2701399385524,81.1923514652901,26.2577025259431,80.7431687499189,25.7946110478798,94,0.44712603000338
"United Province of Agra and Oudh","United Province of Agra and Oudh",6088.15403,473.474842952674,80.1120557423253,24.8892990020217,81.1775533206379,25.85088607096,80.5795448869434,25.3676571472021,87,0.34127280186901
"United Province of Agra and Oudh","United Province of Agra and Oudh",6140.44546,485.577739599469,79.2505123913973,25.0088607792227,80.1529193593373,25.978010739441,79.6965189473863,25.5274082230253,87,0.32725945585471
"Rann of  kutch","Rann of  kutch",441.69383,117.210088275178,69.2884000050592,23.3140030637521,69.7915566578178,23.4895346237828,69.5503546252839,23.4064915105005,40,0.40401846616266
"Goa","Goa",4325.14057,306.888859805374,73.6830628758171,14.9557473134697,74.3701342989595,15.9155837856136,74.0665867379428,15.4864139322547,90,0.57709570715801
"Bombay Presidency","Bombay Presidency",12352.31058,513.163284722784,73.6997850845304,16.9699842084135,75.0645178845569,18.1724530661648,74.338841290637,17.5694765457819,96,0.58944992142555
"Daman","Daman",416.60513,83.588682588484,72.9254954337863,20.0578834713277,73.2003677699306,20.2969181210094,73.060028241843,20.1690359716359,14,0.74927202799741
"Rann of  kutch","Rann of  kutch",24289.19685,1551.26247010231,68.2119018142554,22.9975975516539,71.7731078285337,24.6280814136243,70.2649798034756,23.8476558713642,447,0.12683889421812
"United Province of Agra and Oudh","United Province of Agra and Oudh",4795.60384,304.360605940247,80.7972710909977,26.5094251268229,81.78202914398,27.3139238951473,81.2470849263266,26.875157309271,53,0.65054341153956
"United Province of Agra and Oudh","United Province of Agra and Oudh",2608.4031,230.643058125092,80.4945541093335,26.4891113391203,81.0919930241135,27.2198574009178,80.7557737433152,26.8264876599716,52,0.61617460577924
"Central Province and","Central Province and",22424.41349,760.073449795628,81.1501460837302,21.5005358133721,83.1015328478273,23.1522636151533,82.1840889202045,22.2402015115673,151,0.48777533073636
"Daman","Daman",235.35926,63.119320767599,72.8388720697385,20.4399664202124,73.0353057021592,20.5901666178569,72.9418569278706,20.5178603406581,27,0.74236335594315
"Unknown","Unknown",66758.18228,1447.37009772129,79.6502039528403,5.94324100333063,81.8542874931042,9.8572714147685,80.6559324664654,7.62375533632923,231,0.4004563412166
"Unknown","Unknown",292.92173,71.186464264403,87.9656280864954,21.5380910373988,88.1181303864008,21.7821421495685,88.0431819806147,21.6500875558736,19,0.72638457508846
"Unknown","Unknown",222.24507,62.418960156061,88.1354863770493,21.4917078502436,88.2423139960557,21.7170986501315,88.1908003954749,21.5993040388724,17,0.71681805793511
"Unknown","Unknown",108.55756,51.201541945462,88.3403872545,21.5419928534652,88.4066015201286,21.7481589157128,88.3721301618246,21.6463823906877,13,0.52035996570563
"Unknown","Unknown",310.97732,85.320466346195,88.4071062509025,21.4606025556955,88.5351934044633,21.7843057153381,88.4698636523665,21.6218112297414,14,0.53682427424162
"Unknown","Unknown",457.05737,93.514284556614,88.5936225079329,21.5078614093767,88.7571915685418,21.8507971977009,88.666914149509,21.674987452331,19,0.65678717697325
"Unknown","Unknown",496.57357,92.467457062728,88.7551637783727,21.5860962561484,88.9577424173269,21.8972180098685,88.8513288232762,21.7329787767372,16,0.72981979622293
"Unknown","Unknown",53.56194,27.772246425667,88.7401707796612,21.4947500701689,88.8294487621341,21.5617572298325,88.7837236476067,21.5314316048413,8,0.87265805653884
"Unknown","Unknown",58.64707,32.770221208806,87.9605887339732,21.7735357334669,88.0326206515153,21.8966060743547,87.9979682087967,21.8348887415255,8,0.68627383762411
"Unknown","Unknown",1384.28668,195.314768058094,92.6022566565889,13.1105937825179,92.8691630678926,13.7885822858092,92.7350411033231,13.4506030781572,28,0.45600094018861
"Unknown","Unknown",1507.12291,156.38466398022,92.5193718209614,12.5351271287078,92.8116498800871,13.0729416336123,92.6608120598078,12.8085441569551,21,0.77440868041046
"Unknown","Unknown",237.63287,66.23628254235,92.5785372662939,12.2751164388266,92.7296462546758,12.4922925896612,92.6405272836908,12.40578160415,10,0.68065098827224
"Unknown","Unknown",1276.38112,234.690042660724,92.3376559941548,11.7214339283662,92.6521259828972,12.4551852113991,92.5222249181199,12.0444264359136,31,0.29120639391977
"Unknown","Unknown",123.43783,45.393858594415,92.4214126356376,11.5658128452787,92.5638364490584,11.6607307635659,92.5008901835294,11.6085080403981,8,0.75277286686004
"Unknown","Unknown",806.20165,110.891365398954,92.1796670328224,10.6922179598455,92.4200107581711,11.053427394028,92.3031770231355,10.8533733878928,16,0.82386885049283
"Unknown","Unknown",1355.61322,150.236936387492,93.5098062919121,6.98265360928481,93.7988583092611,7.45853184966863,93.6758530745943,7.23822184278087,15,0.75473105738617
