"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Bihar and Orissa","Bonai",3472.63169,249.389877021785,84.4524041133523,21.4484509298368,85.2491716061389,22.0495234968051,84.8673175468245,21.7897393788781,51,0.70163451638905
"Bihar and Orissa","Bamra",5132.8117,352.607069439254,84.0791195746351,21.101422203241,85.0015115068832,22.0649579797727,84.46128333353,21.5282119582485,77,0.51877992931377
"Bihar and Orissa","Gangpur",5776.40971,461.253319760382,83.4965246749612,21.7514429575867,85.0156396634529,22.4187527215928,84.1808401497946,22.077644414273,93,0.34118414709539
"Bihar and Orissa","Kalahandi",9882.47402,534.084813602488,82.5821090008438,18.9635433934791,83.9711818822331,20.3231291273652,83.1442272576369,19.7444139575411,112,0.4353665787521
"Bihar and Orissa","Athgarh",262.41503,67.209128138653,85.5840868585004,20.3969451991611,85.7823115754468,20.5927063123083,85.6657996320114,20.5024280393872,14,0.73003225429924
"Bihar and Orissa","Tigiria",384.00695,78.256902244933,85.4023651656233,20.3686113776205,85.6009770108279,20.5827493308537,85.5054725395547,20.4815117391114,18,0.78795903857323
"Bihar and Orissa","Narsinghpur (Bihar and Orissa)",487.74489,88.308262433415,84.9193109278188,20.3180629238901,85.210402570315,20.5135221213485,85.0612153859971,20.4075982882738,20,0.78595903521844
"Bihar and Orissa","Ranpur",533.54018,92.339959191967,85.1456828874365,19.9011644584757,85.384689571454,20.1610789138254,85.2548670210997,20.0292922524534,24,0.78631695725639
"Bihar and Orissa","Baramba",573.39362,93.681250231519,85.178209539461,20.2854032788374,85.4395624488947,20.570802250015,85.3163567256699,20.4176956302763,19,0.82102685767948
"Bihar and Orissa","Khandpara",617.42282,104.100577965798,84.9060015332135,20.1436595150822,85.2691959668867,20.3409509067624,85.0949104533823,20.2442520514816,22,0.71595588473685
"Bihar and Orissa","Hindol",755.17774,108.830645897193,85.015131547797,20.4693415435831,85.3428499833265,20.7625863339689,85.182506513143,20.607513492683,21,0.8012289417571
"Bihar and Orissa","Nilgiri",781.29925,136.87961847878,86.2189859602866,21.2323242933771,86.7115137251383,21.5575526475834,86.4833016625614,21.4054405442963,22,0.52402221297054
"Bihar and Orissa","Nayagarh",1100.55174,156.903850974856,84.7566501169915,19.8380829454616,85.1536600073846,20.2805213578019,84.9794181474667,20.051490085462,32,0.56176299064255
"Bihar and Orissa","Pal Lahara",1110.43089,134.967172273069,84.8936278288876,21.1124471250879,85.2540832415553,21.573483628446,85.0942046588919,21.3223197085119,24,0.76602880722033
"Bihar and Orissa","Dhenkanal",3583.51507,299.302679134696,85.1056582523309,20.5174032865268,85.9434456580338,21.1576329918311,85.4829996845347,20.8188320785259,81,0.50268727371399
"Bihar and Orissa","Keonjhar",8085.81143,438.383995746348,85.1044688636078,20.9585753659392,86.2417803247718,22.0223834685226,85.595206532044,21.4433424060924,116,0.52871799415647
"Bihar and Orissa","Mayurbhanj",9940.96203,463.173815756367,85.6789631621082,21.2416161855876,86.9648666741868,22.297359700893,86.330790752781,21.8097597380608,94,0.58230467860172
"Bengal","Calcutta",52.2593,29.328286095372,88.1899150906631,22.4868162516664,88.2846617428173,22.5662725827901,88.2414116622492,22.5177562637158,10,0.76348423042645
"Bengal","Howrah",1546.57424,159.067069527799,87.7918602244556,22.2390562208867,88.2650922352703,22.6784837112268,88.0095407778052,22.4805287076463,37,0.76810408864977
"Bengal","Malda",2317.4904,239.115753336351,87.7221810237489,24.7227083042052,88.3599780761032,25.3581520942975,87.9782920541055,25.0355506524389,65,0.50934427517622
"Bengal","Dinajpur",3608.20524,292.280373450804,87.9715278980586,25.1562201269667,88.883254584929,25.8097416633087,88.3514319482646,25.4245529764593,79,0.53076440492649
"Bengal","Nadia",3753.71568,320.572496870465,88.072559024935,22.8548498001231,88.8180205645361,23.6911888122678,88.4759196156729,23.2898811558374,119,0.45900637609671
"Bengal","Hooghly",4017.50407,283.400340351519,87.5323026906893,22.5707076296745,88.4413167127535,23.2007035462095,88.0294196440416,22.8683507514221,62,0.62858708542837
"Bihar and Orissa","Puri",5268.55409,438.863040690644,84.9690571055287,19.6533593078055,86.3574870324358,20.3371434018748,85.6706085039526,19.9971333884571,128,0.34375046298695
"Bengal","Birbhum",5953.52908,381.914407553146,86.9979296127636,23.4333002668608,87.9531824456161,24.4962387941182,87.5982454047771,23.8761509820076,86,0.51292310064808
"Bengal","Burdwan",6081.12163,493.833173951712,86.6938394583289,22.9553118335707,88.3016539271367,23.7733927823195,87.6241983750558,23.3851395377537,106,0.31335240494895
"Bengal","Murshidabad",6509.74894,384.08560580506,87.7182077200934,23.6199049742631,88.5909963590473,24.7523291208277,88.1704944822497,24.1390582630518,95,0.55452105472076
"Bihar and Orissa","Balasore",6881.65966,516.527321321822,86.1643955689422,20.5430355697295,87.4587308319683,22.0102238205412,86.7687968520431,21.2871080962612,151,0.32412793183292
"Bengal","Bankura",7271.8381,382.1959073694,86.5218850311333,22.6069900435107,87.6522175174741,23.5094003183385,87.0405513606396,23.0808640056593,66,0.6255787683583
"Bengal","24 - Parganas",7324.72984,403.449129623022,88.0421622424083,21.7961138977805,88.9075027307093,22.8987250892271,88.4928916117327,22.3375207460169,142,0.56548867208632
"Bihar and Orissa","Cuttack",8304.03367,566.25936886624,85.1968560249128,20.0432762919573,86.7187464436992,21.0241905729511,86.1336218131217,20.5178229458212,155,0.32543792643108
"Bengal","Midnapore",13041.56772,515.729739184259,86.5128370856438,21.56347616937,88.0466293450373,22.8812211910012,87.346724095585,22.292132349475,128,0.61616257197907
"Bihar and Orissa","Kharsawan",353.61741,75.139085464103,85.5381047874635,22.5434146922259,85.752309750702,22.7848712625416,85.6518729861823,22.674477320192,21,0.78706697067722
"Bihar and Orissa","Saraikela",905.69818,115.100833557834,85.6869872398528,22.3728898384979,85.99217523442,22.7164401036992,85.8495517781697,22.5554302902568,34,0.85908556648906
"Bihar and Orissa","Saran",6709.75322,369.072275877301,83.8976947207267,25.6876507302646,85.1056685069973,26.5202418387573,84.5137070190952,26.1244061011253,112,0.6190041572341
"Bihar and Orissa","Muzaffarpur",8301.73867,417.572963691478,84.8144059073526,25.5834489240688,85.7991739676928,26.8710279504675,85.3668736647691,26.241031178433,82,0.59829335372258
"Bihar and Orissa","Champaran",9616.94458,468.511560371721,83.8414841457682,26.2747678872786,85.2770403114403,27.4694036346805,84.5396209571657,26.8842458883398,102,0.55056215385778
"Bihar and Orissa","Darbhanga",9625.17942,449.316569465756,85.4204743291859,25.5405884281022,86.6987094439826,26.6880932465612,86.0643543065968,26.1251064666945,80,0.59912001581905
"Bihar and Orissa","Singhbhum",9825.25392,568.182011719374,84.9730082147716,21.8802183921446,86.6545532612647,22.7107142102523,85.7393795107246,22.3225807920799,115,0.38245354151621
"Bihar and Orissa","Manbhum",10338.57779,413.512378200608,85.6896641943822,22.6135548211066,86.7575017591047,23.8148029561393,86.2404181431673,23.1634236873745,75,0.75979010851293
"Bihar and Orissa","Shahabad",11765.26993,489.640432845375,83.1720278841682,24.4200906884688,84.7339056195937,25.8062692263036,83.8727422106116,25.1600971519746,92,0.61667623661421
"Bihar and Orissa","Bhagalpur",12593.68434,727.474412840872,86.3439868476979,24.3903309574442,87.5567559031196,26.6155782861887,86.8656141955922,25.4935867664191,190,0.2990385802238
"Bihar and Orissa","Santal Parganas",13025.51048,559.528495986457,86.3731315263777,23.6611427308248,87.7868259967798,25.1373786896155,87.1415399076362,24.354868333284,142,0.5228296369746
"Bihar and Orissa","Patna (British district- Bihar and Orissa)",6957.22978,438.787291771606,84.4357675369379,24.9575775393708,85.9963410661203,25.7242092580158,85.1855725347004,25.3703167002362,111,0.45408601765066
"Bihar and Orissa","Monghyr",12153.23861,585.372976726928,85.5089617302595,24.2841657061944,86.8477442498321,25.7338041103128,86.2531184034425,25.1113150867097,146,0.44569375548857
"Bihar and Orissa","Gaya",13509.21465,633.155866922465,83.8518794813403,24.3276585816442,85.8775732968427,25.2585318513596,84.7885787105939,24.7793758351153,171,0.42346614503924
"Bihar and Orissa","Palamau",14745.36025,629.528592246834,83.1922509762161,23.1382996357607,84.944022030661,24.694329947499,84.0648993041081,23.9204715837312,143,0.46755675041012
"Bihar and Orissa","Ranchi",18602.86762,674.846247735128,83.9001971648352,22.2100732847553,85.8495675253487,23.60346840372,84.8173541412659,22.9101398822808,154,0.5133104252075
"Bihar and Orissa","Hazaribagh",21091.3985,709.990027989327,84.3291927411745,23.2334137459848,86.4830601151298,24.7715204657762,85.5367610385757,24.0349206068527,168,0.52578808876881
"Bengal","Cooch Behar",2681.89817,375.876021587584,88.5457128940846,26.0363788563134,89.601476687152,26.4987508501206,89.1656025318938,26.3011527854198,133,0.23854092794326
"Bengal","Darjeeling",4776.60437,335.981030231308,87.9457275833896,26.4737285085655,88.9345420200065,27.2667553204354,88.3665180941491,26.9547764660133,69,0.53174035487072
"Bengal","Jalpaiguri",6075.43173,370.328813247762,88.3842503335498,26.4072281930615,89.65721212894,27.1005035134818,89.0411769807666,26.69423622668,91,0.55668818264557
"Bihar and Orissa","Purnea",14668.04283,574.61531478941,87.0362902443289,25.0876050013828,88.4746018327563,26.5177250134069,87.6269784896924,25.8754849796509,173,0.5582485965471
"Assam","Garo Hills",7172.02925,399.073479460535,89.729699995104,25.1990699583059,90.810396762506,26.0198469737413,90.2774239233438,25.6014193442151,99,0.56590845277792
"Bengal","Tripura",10002.80612,530.150798508984,91.0208191159081,23.0370455038246,92.1437515315432,24.4633677491512,91.5532537758258,23.7947315148079,162,0.44723200529664
"Assam","Kamrup",10907.49669,507.039988347946,90.4602056078253,25.8461484736119,92.0924011066005,26.8471242474305,91.2393653747685,26.3548212559949,113,0.53315137080212
"Assam","Goalpara",10947.94856,580.524026200423,89.580277146937,25.5319044101047,90.8131450783486,26.9087835100445,90.1681404670727,26.3603034356758,128,0.40822746025334
"Assam","Lakhimpur",11010.50561,586.476858093575,93.526958480287,26.8832765447746,95.6836165662899,27.8119758853776,94.6869915768264,27.4226010055253,103,0.40226788938115
"Assam","Khasi States",11917.31056,492.563618817422,90.5666836116131,25.2173992838953,92.1456506522652,26.0644691326856,91.3859105332152,25.6252618604515,122,0.6172533541904
"Assam","Lushai Hills",20365.91352,757.664794117513,92.0723219450233,22.0679676522166,93.2715827863273,24.3862495927533,92.6705608815101,23.3478983910535,209,0.44581999632982
"Assam","Manipur",25095.96901,703.452875711033,92.7456106562801,23.9512216616273,94.6596860474494,25.7501244463703,93.7212684633738,24.7800334349106,193,0.63729984774946
"Assam","Sadiya Frontier Tract (N.E.F.A.)",38726.75563,1129.50648684471,94.6098179612126,27.1003899425519,97.3581087919887,29.469585471166,95.9252055187648,28.3698888140877,244,0.38145518301015
"Assam","Balipara Frontier Tract (N.E.F.A.)",46139.12303,1213.40716085468,91.5195039963055,26.9099582544166,95.1655392324421,29.355347717903,93.4909242381755,27.8972120025706,266,0.39379127767277
"Assam","Sylhet",1422.42908,169.036903596093,91.8700284329244,24.1268878743858,92.2400298713237,24.6639342289912,92.1025360932149,24.4049301512776,41,0.62557218137866
"Assam","Khasi and Jaintia Hills",5302.3429,356.661686934352,91.9375061293389,25.0546094457006,92.6789875736218,26.0326042948701,92.3106651594665,25.5285088304622,97,0.52379910840712
"Assam","Cachar",10670.91811,578.946003446747,92.0825630817616,24.138292692873,93.2175637277956,25.8035063326888,92.6601581993022,24.9836098071635,150,0.40006958020834
"Assam","Darrang",8459.93158,484.297178275214,91.5817519254099,26.355847006597,93.603498432533,26.9580132305889,92.4194560799469,26.7132734978027,56,0.45326568068813
"Assam","Nowgong",8990.95275,566.746795676655,91.8995758324248,25.5012588899465,93.356313993251,26.6597979546816,92.6684180715631,26.1128977222967,155,0.35175269409544
"Assam","Naga Hills",11368.73777,802.816091759662,93.0514040177451,25.1661518329764,94.7647935287176,26.9449394917517,93.960740358371,25.9102041638115,180,0.22166135075538
"United Province of Agra and Oudh","Sitapur",5389.65342,296.991629967119,80.2399052315756,27.1016253999018,81.2153745288936,27.8407612470038,80.749683994885,27.5066984116276,79,0.76786042140175
"Central India Agency","Bori",137.41608,44.915853379332,74.6742703069948,22.4536064502876,74.800392137843,22.5670866797532,74.7347691269518,22.5131696285213,17,0.85594942777659
"Central India Agency","Jobat",252.73884,64.764237402454,74.4935604916434,22.2461985285936,74.6952066447067,22.4216029629762,74.5841515972932,22.3435353757336,23,0.75720128999294
"Gwalior","Amjhera",3168.45316,322.336181647316,74.571596515546,22.0108510444797,75.2085248948777,22.8743168425539,74.9358508783594,22.4071986020629,119,0.38321194838933
"Central India Agency","Mathwar",677.58305,112.925331261336,74.0458016491196,21.7691666565272,74.4248949448579,22.035478429607,74.1969862452252,21.9009251489764,22,0.66771272001202
"Central India Agency","Kukshi (Indore)",691.25175,123.016682869575,74.5134077893784,21.91294324608,74.9007866881127,22.1597970352124,74.7034393823204,22.0362165078243,33,0.57400818318487
"Central India Agency","Ali Rajpur",2691.31806,245.769783624354,74.0179513929707,21.9308459850815,74.6267548121991,22.5901448492129,74.3308225962824,22.2438643750114,54,0.55990960200467
"Central India Agency","Jhabua",3176.22243,330.750781470309,74.3032148321084,22.4080136869144,75.0316849870516,23.1154983743908,74.6283737664533,22.7784782327145,86,0.36485391835441
"Central India Agency","Barwani",3269.27398,255.90995053773,74.4194377867161,21.5190920553917,75.2670550077766,22.0434693258513,74.8289232730539,21.7830964304245,55,0.62731668171875
"Central Province and Berar","Damoh",7093.1569,400.469862989873,79.1535828208338,23.0586948346441,79.8876722945395,24.4455672076498,79.4942268260896,23.7363325287643,101,0.55578875044313
"Central Province and Berar","Jubbulpore",9110.40742,518.322321167303,79.4195421835891,22.8427339579607,80.9007556553552,24.1289678353462,80.1375132354319,23.5096130023937,173,0.4261356220679
"Bombay Presidency","Savanur",43.71899,24.004935673248,75.3642323107526,15.0446872147293,75.4388087607987,15.1116099658947,75.4008839738098,15.0784314210234,14,0.95340819682211
"Punjab","Nabha",2998.14566,462.285552941028,74.9152222712181,27.7275230724008,76.4033281308914,30.4428207426796,75.6988465403915,29.6011563588521,115,0.17629579337201
"Bombay Presidency","Bansda",738.47732,104.621457973881,73.2002878923807,20.5463519680157,73.5205298467336,20.8600475172771,73.3636116105785,20.708850624739,19,0.84782357288687
"Bombay Presidency","Phaltan",874.93711,129.860853576662,74.250210410581,17.9918645383325,74.7148100309729,18.1947545866235,74.4900170447622,18.0942122801421,21,0.65197387782167
"Rajputana Agency","Abu",47.33046,28.638280363379,72.8465619810418,24.4184853168096,72.94882624235,24.5017426127202,72.90365601874,24.4659781231341,6,0.72519817870053
"Western India State Agency","Cutch",18766.59704,915.52803702773,68.430738272636,22.8346564445939,71.1208799262142,23.9073876221817,69.6918475112105,23.3824583442505,213,0.28135335320444
"Western India State Agency","Malia",506.2798,103.256720523288,70.799763598119,22.9927302054825,71.2214600199328,23.160075058322,71.0204977539187,23.076869164479,14,0.59671067969477
"Western India State Agency","Dhrangadhra",3241.44186,280.878405818234,71.0592035978681,22.458152551852,71.7900532305584,23.1846786194237,71.4454299053403,22.911497484163,49,0.5163110234024
"Jammu and Kashmir","Jammu and Kashmir",228109.81053,2881.95657590279,72.2530393680915,32.1852635634337,80.3505988052619,37.0058693211453,76.229097800482,34.5578618351247,652,0.3451270205847
"Punjab","Patiala-Nabha",1902.25935,270.605479299663,75.2451596932416,30.0635792697415,76.0071612650461,30.5847472396721,75.6462106338804,30.2643016821289,61,0.32644229245275
"Punjab","Simla Eastern Hill States",4055.46015,408.178859832076,76.6969516314044,30.5125419138218,77.8017505984973,31.1852241792014,77.2089269278345,30.8690969700109,98,0.30587852394184
"Delhi","Delhi",1506.70647,160.395581388924,76.8026248539494,28.3248671169171,77.3094151099021,28.733497483065,77.0647472471105,28.5224996258053,31,0.73595916216032
"Rann of Kutch","Cutch",21877.88972,1438.65805310461,68.2119018142554,23.064825369309,71.7382585526689,24.6522478349871,70.2991026343986,23.8786636034149,343,0.13283121061641
"Goa","Goa",4669.31268,325.548294725114,73.6684489080234,14.9770372407028,74.3615925772164,16.0077119113537,74.0447281502962,15.5555669124815,109,0.55364575231959
"Bombay Presidency","Sanjeli",1850.21204,186.604676436238,73.713051548429,22.3629118149542,74.2665670788597,22.8853263165126,73.9805193051798,22.5981137929932,40,0.66770759983066
"Bombay Presidency","Akalkot",1221.74532,153.381252050087,75.9027135628389,17.4332840237016,76.3324001020113,17.7995499453892,76.1388412791389,17.5912893184321,34,0.65259837679149
"Bombay Presidency","Bijapur",11416.6259,569.512467039404,75.391525277873,15.9552317715752,76.3465945764903,17.4678639425091,75.8869104024129,16.6891733067361,117,0.4423246709355
"Madras Presidency","Ramnad",12505.63087,637.266630992497,77.3646201762139,9.07237500062017,79.0776148447267,10.3513234571399,78.4001271965521,9.66333059443509,134,0.38696627137988
"Coorg","Coorg",5103.06902,335.709916285689,75.2396127192469,12.2895309150343,76.1309435822539,13.1614093479254,75.7143648972339,12.6556998347855,70,0.56900091793436
"Madras Presidency","Ganjam",20597.29001,831.200262463646,83.4483710566949,18.209467442582,85.3051466191577,20.3217090419915,84.2996576204861,19.4534650030434,215,0.3746352209075
"Chandernagore","Chandernagore",49.43586,27.610578060408,88.3043606447551,22.7314993465926,88.3862787383392,22.8072667273376,88.3422040117861,22.7743782163166,11,0.81489362780164
"Sikkim","Sikkim",6604.33534,348.103239455244,87.9457275833896,27.1979890857181,88.8587345264132,28.1058222371372,88.4448089343443,27.6107269804045,65,0.6848931944778
"Singhpos","Singhpos",6690.28601,419.459747604035,95.140248183717,26.7061724864441,96.518137316735,27.6581491251544,95.7489919719935,27.2424927229768,54,0.47783060805954
"Naga tribes","Naga tribes",10752.9118,502.346207582945,94.13074897722,25.6133636130502,95.2301659253083,27.1860168227131,94.7336374687883,26.3571933994633,125,0.53546327722308
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",1280.3789,202.976906922435,92.6829739638306,12.9827871513949,92.9400117315678,13.6708694673505,92.8106672909931,13.3417450215912,56,0.39053064063399
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",89.49391,42.289952027475,92.5592634035993,12.8977260615328,92.636185353925,13.0591483370536,92.5972615667492,12.981929118002,12,0.62882376326593
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",152.64824,48.256565526517,92.8566579521292,11.9806499604613,92.9795349107168,12.1307053305899,92.9239336801438,12.0612456728531,17,0.82373751062605
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",1182.55579,246.955908862307,92.4503446136919,11.5770582817807,92.7378073642689,12.3075842753219,92.6110788831867,11.9112455576874,60,0.24366472404438
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",233.00258,65.835927189961,92.6730975899259,12.1719810367435,92.7993519941135,12.3818461217485,92.7331122958575,12.2851261439912,22,0.67553007199489
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",1484.86689,168.599094761551,92.602669685187,12.4176989663213,92.8961832310798,12.9500486545102,92.7434770707877,12.6811729975637,37,0.65642771682071
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",194.54703,53.980376574571,93.3355626950131,7.90291407064336,93.4722134987405,8.05321949747194,93.4051632963197,7.98172027881861,22,0.83900131788314
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",177.31184,69.907498404772,93.4621153335214,7.98043366273655,93.6057499485207,8.21228649888847,93.5334583199379,8.09341834570954,24,0.45593199761916
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",95.51007,42.890427190672,93.1085744904736,8.26032574737525,93.1936881897607,8.40595537419437,93.1451709380513,8.3268590110334,15,0.6524365830077
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",44.84089,26.798988443462,93.5642295435045,8.4995108804453,93.619311044489,8.59332020690282,93.5921868787451,8.54898558873526,11,0.78459823706839
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",162.42398,47.814394299294,92.692291652334,9.13149191993253,92.8069499761948,9.28045612174973,92.7548104366655,9.20643930772448,18,0.89277638806108
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",819.65785,121.681570199769,92.2974093713357,10.5410436170631,92.5439586565274,10.9167414182669,92.41806894083,10.7133696496076,41,0.69565330786563
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",44.9127,26.197180775166,92.6140962038246,11.3173574119445,92.6823081208276,11.3876158567967,92.6446389268118,11.3552137929246,10,0.82237501939525
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",106.21423,43.355018335486,92.5189914482031,11.4371600750109,92.6485772815622,11.5486480242274,92.5903512277651,11.4771360941978,17,0.71009070927204
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",49.68788,27.101123558002,92.1325129448601,11.5996505577635,92.2132071645404,11.6722396958118,92.1779937196589,11.6373272399682,9,0.85013075044749
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",1215.08201,156.68723356597,93.672913522626,6.79045875531019,93.9782625821341,7.26040977322091,93.8454042287642,7.03920741614535,41,0.6219396265127
"Andaman and Nicobar Islands","Andaman and Nicobar Islands",185.71399,57.737256956976,93.6775014891442,7.31256706076998,93.821305035333,7.49001470707917,93.7402571425753,7.4067325217763,21,0.7000711594328
"Madras","Ramnad",119.09555,54.906663116362,79.1496967658907,9.14328998925036,79.3374468734948,9.2732515729292,79.2435904710514,9.21846029490778,21,0.49642689885821
"Bengal","Gangetic Delta",38.33031,26.325296500753,87.7566037152487,21.4905578743284,87.8286137301801,21.5745222127661,87.7984059212735,21.5291621930859,18,0.69503342421479
"Bengal","Gangetic Delta",21.80517,17.567763544817,88.2506241671193,21.5588578355084,88.3101279643425,21.5983978019929,88.2786415754291,21.5785052121227,15,0.88784328572025
"Bengal","Gangetic Delta",222.02309,64.725667769336,88.118137665372,21.501244132542,88.2408327060439,21.7177088151194,88.1745014780008,21.6020864464133,29,0.66597039132052
"Bengal","Gangetic Delta",43.10644,26.512521748425,88.2463645673297,21.6383353341066,88.3017837115625,21.7226264447858,88.2751609029988,21.6766205000621,15,0.77063710537282
"Bengal","Gangetic Delta",128.07558,53.341586278117,88.320420148978,21.5466049530683,88.396197346349,21.7515986605087,88.3594237010428,21.6586747456113,22,0.56564552504484
"Bengal","Gangetic Delta",282.997,68.873362549884,87.9459722249772,21.554356900832,88.1016359103594,21.7792274261095,88.0245355262388,21.6613202988152,25,0.74970278568599
"Bengal","Gangetic Delta",54.53088,28.050833989621,87.9516934073813,21.7973853437288,88.0160021503428,21.8894358712935,87.9837554464673,21.842549581544,18,0.87088503432198
"Bengal","Gangetic Delta",49.79434,26.364129141802,88.722680952833,21.5101120719953,88.8034561449768,21.5736376025077,88.7632022093861,21.5415748610884,11,0.90024961577808
"Bengal","Gangetic Delta",359.25696,92.227465061416,88.3973390476664,21.465801014338,88.5450737322141,21.7959929714139,88.460564545518,21.6255826222381,30,0.53075550407124
"Bengal","Gangetic Delta",79.63215,34.111006777974,88.4852628081631,21.773875468894,88.574293458848,21.8791563668294,88.5257791903982,21.8312304445893,15,0.86002134104569
"Bengal","Gangetic Delta",483.89859,96.725019630094,88.5882998918091,21.5197838059397,88.7576334851473,21.8742568251154,88.6590897013876,21.6848618051736,28,0.64995990716304
"Bengal","Gangetic Delta",459.45608,86.791529662916,88.7361177213365,21.590483842846,88.9386830689127,21.8903575288949,88.837274364194,21.7360018237795,20,0.76647709726915
"Bengal","Gangetic Delta",27.97932,20.143484182603,88.5738493657163,21.8874909393917,88.6270195852548,21.9504237953674,88.6018872722126,21.9187106744401,13,0.8665185390056
"Pondicherry","Pondicherry",389.05912,77.201355862192,79.6361875343357,11.8310427430475,79.854459044528,12.0562222352122,79.7450293734108,11.9567421351485,21,0.82030546250808
"Karikal","Karikal",241.183,68.60919242179,79.7026995184039,10.7292621341716,79.8011021271443,10.9865139992088,79.757224091477,10.8573788725196,14,0.64386073214829
"Mahe","Mahe",210.27158,58.627841011453,75.3212616429648,11.7483548540878,75.5032044507734,11.9021433748781,75.4258900019189,11.8396401832181,22,0.76874560736704
"Dadra and Nagar Haveli","Dadra and Nagar Haveli",404.19306,80.991687387514,72.9425152146761,20.1423583912206,73.190848279924,20.3760742546284,73.0547550934841,20.252606409146,16,0.77431526594108
"Daman","Daman",219.07998,62.115408454114,72.8691330846836,20.5232679010012,73.0362792823049,20.6714241969997,72.9502937803955,20.600113940498,32,0.71353267174525
"Rann of Kutch","Rann of Kutch",435.31516,118.971963318683,69.2626974834984,23.41316606737,69.758595165013,23.5857197826944,69.5157123475205,23.5019742679942,35,0.38647765966205
"Yanam","Yanam",81.17928,33.362742461996,82.1243387763474,16.7809330231049,82.209922527969,16.8840655870343,82.168096626144,16.8296875377023,12,0.91649814062438
