"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Hyderabad","Nizamabad",6618.34142,347.998119481451,77.8453300569977,18.0419560935744,78.6441339484605,19.0181628513707,78.2598216524327,18.5364849974853,79,0.68676038757398
"Hyderabad","Nander",9881.91742,548.438428548262,77.1537602762783,18.2256176344762,78.1956791179784,19.6381627843424,77.6638896248526,18.9665855040013,154,0.41285288982725
"Hyderabad","Parbhani",11573.01865,489.196066769285,76.2403375060424,18.78567432491,77.5502048461867,19.9607525352055,76.905836556029,19.446994866289,128,0.60770191350771
"Hyderabad","Karimnagar",14547.30545,631.105627260492,78.5335603621404,17.9448094019861,80.4433227226998,19.0442438900736,79.3470299595936,18.4769124528196,144,0.45897424552865
"Hyderabad","Bidar",11871.59838,546.922196590143,76.7019710191844,17.5349410074909,77.9980963979777,18.8499818701141,77.3196034850423,18.1386093476202,144,0.49873283445174
"Bombay Presidency","Satara",12119.34907,500.137822792679,73.666035225378,17.0603446867209,75.0120631704743,18.2427400669706,74.2994120159812,17.6418009991097,120,0.60884922842392
"Bombay Presidency","Dharwar",10350.96603,683.818564872442,74.8944727439882,14.4323153202021,75.9526917183284,16.0772779016997,75.4476920749257,15.3682141339835,202,0.27816915612539
"Bombay Presidency","Jawhar",575.49316,125.099938095086,72.8337895802908,19.8305310324114,73.466902331191,20.08478252385,73.2648567383486,19.9578789145905,46,0.46209986381499
"Bombay Presidency","Bombay Suburban",313.0209,88.897366340474,72.8190676859611,18.9723271510495,72.985942203819,19.2926236038368,72.8929170976503,19.1465915955347,53,0.49774329131896
"Bombay Presidency","Thana",10680.84813,645.630618704249,72.6453592108328,18.928257277625,73.8244534517105,20.4334146318422,73.1827386570755,19.6433086553645,253,0.32199369452481
"Bombay Presidency","Nasik",14162.06576,548.746997364439,73.3315069524696,19.5203171634318,74.9106403065016,20.883031372789,74.1385361718208,20.2927470220011,128,0.59100636320463
"Bombay Presidency","Broach",3778.09595,360.717981996777,72.4988897759094,21.392135660394,73.1628340902872,22.2489459164443,72.8342090110941,21.823371884401,151,0.36487764960821
"Bombay Presidency","Rajpipla",3428.54624,238.458379614262,73.0964242263305,21.3778408310143,73.8649525782766,21.8813357478359,73.508580213328,21.6282541968044,63,0.75769548324202
"Bombay Presidency","Akalkot",1235.14687,154.51789692068,75.9073113557913,17.425751446577,76.316339626067,17.8033176272486,76.1336579631078,17.5839182464674,40,0.65008611413605
"Bombay Presidency","Ramdurg",1430.46482,158.240456331208,75.11494852794,15.9551870085061,75.5025828029523,16.4540745868948,75.3170631614168,16.1977982416999,42,0.71788022821254
"Bombay Presidency","Bijapur",11497.91315,556.907138382427,75.403147004713,15.9688815254185,76.347212424715,17.4821160008332,75.8865896609232,16.6873599734005,159,0.46586847003319
"Bombay Presidency","Mudhol",591.49425,94.713836215099,75.1746968551946,16.4049450243757,75.4431337309145,16.6413991868167,75.3067248667247,16.5327028139659,25,0.82857827109599
"Bombay Presidency","Jamkhandi",1402.79959,183.304770225403,75.1539479371617,16.5751622039507,75.5978282484913,17.0598179609962,75.4004594465666,16.7972810774116,53,0.52463584665147
"Bombay Presidency","Jath",2350.81148,212.239446214762,75.0667318533646,16.9884873848716,75.6971636501141,17.4932470596641,75.4132731959821,17.2418292803522,56,0.65580611186096
"Bombay Presidency","Savanur",87.64659,40.688881202064,75.3540741509009,15.0697935292309,75.5136198263941,15.1309919176245,75.4354295805599,15.0991663173673,13,0.66526305601239
"Bombay Presidency","Sangli",4339.5422,672.150998825019,74.4792541533129,15.1195680703552,75.9167477089987,17.7433246883214,75.1561745878199,16.3725039520532,205,0.12070356109656
"Bombay Presidency","Ratnagiri",11322.95429,564.883044697629,73.1066893429305,16.0927026453299,74.0064088722222,18.1424450850646,73.5611311937476,17.178692655148,178,0.44591547003912
"Bombay Presidency","Phaltan",829.05103,129.910566922081,74.2458042178684,18.000757112473,74.7105543040294,18.2050526796687,74.4838080001272,18.1057580226088,30,0.61730838114111
"Bombay Presidency","Bhor",2354.99261,350.75682121762,73.2747663613542,18.1673813078814,74.1577298438407,18.8804593952316,73.691964091693,18.4645278759903,80,0.24053991977245
"Bombay Presidency","Poona",12870.97151,642.53363442126,73.4218535860468,18.0218534584324,75.1121065856422,19.453712864802,74.1674647512142,18.7166028933156,155,0.391768451508
"Bombay Presidency","Janjira",1192.32884,193.611003439113,72.9588922813053,18.1020182839628,73.3593376870896,18.6955962098236,73.1314444852759,18.3354672316843,90,0.3997107617972
"Bombay Presidency","Kolaba",4750.94395,425.214715033908,72.9052320905616,17.9277183704261,73.739772427988,19.2260913419999,73.3508409747778,18.5844430699969,105,0.3301970588019
"Bombay Presidency","Miraj",1392.88858,268.617723893341,74.5663614943758,16.7603550103616,75.2202539902433,17.4441132983852,74.8504026110767,17.0454532628902,79,0.24258107257385
"Bombay Presidency","Oundh",973.2529,128.115917914747,74.7907819328316,17.3695599955346,75.1257404890184,17.7472930836907,74.9723080652213,17.5658574467001,42,0.74512543241133
"Bombay Presidency","Kanara",10724.0341,492.750111784198,74.1015972876975,14.2806199450712,75.1722550966464,15.670407250228,74.6413147221535,15.0135521087469,139,0.55502760944947
"Bombay Presidency","Savantvari",2919.44144,268.179304661536,73.5318218951933,15.827998280224,74.1937281383241,16.5579212829455,73.8711882176832,16.1562125013372,90,0.51010444897444
"Bombay Presidency","Kolhapur",6763.20765,510.455479453078,73.7795055517888,16.170875029957,75.0842323266281,17.3281769891481,74.2953169687949,16.7188820220951,158,0.32617212700571
"Bombay Presidency","Belgaum",11327.10272,1017.30291562901,74.0029516614302,15.5382521205582,75.5003569423962,17.1149528651205,74.7785494144844,16.2473981252462,318,0.13753971643554
"Punjab","Simla",222.78776,94.231715493703,76.8974727924376,30.7518385989417,77.5299166989893,30.952860375489,77.2868904545169,30.8750095189379,54,0.31528767632145
"United Province of Agra and Oudh","Shahjahanpur",3925.23896,267.628160338946,78.9538735852516,28.0857265676644,79.7541703068536,28.8108298925313,79.4042480273811,28.4269039335917,77,0.688671875031
"Central India Agency","Sarila",93.78297,35.409696915561,79.4995975775739,25.762638162781,79.6269762890613,25.848540111555,79.5619662756838,25.8052437002826,16,0.9399168712302
"Central India Agency","Beri",261.38172,69.000651324673,79.6185960356815,25.8994382569578,79.8880929310787,26.02846820553,79.7531847794806,25.9696071592441,18,0.68988815535511
"Rajputana Agency","Kushalgarh (chiefship)",721.2245,105.512730916697,74.2216419910592,22.9699797201306,74.6074476121885,23.2320171842645,74.4287064203228,23.0882503036099,23,0.81408660732763
"Bombay Presidency","Kadana",424.68468,87.004388156373,73.6896764845998,23.1696753062237,74.0407676472719,23.3537736081948,73.8646254646571,23.2591203745547,25,0.70500815806888
"Bombay Presidency","Sunth",855.57297,129.17540964045,73.7593110751866,22.9829328060188,74.227891434043,23.2914096406533,74.020790073917,23.1065968496508,35,0.64432832642744
"Bombay Presidency","Lunawara",915.43582,134.889062695981,73.4741817411438,22.8834070355779,73.9046761763729,23.2594795929847,73.6679868693942,23.0687106681875,43,0.63224338164735
"Bombay Presidency","Sanjeli",183.62696,53.65405692005,73.9509394335225,22.8737288944702,74.1120964874379,23.0218213075291,74.0308002641038,22.9534796845875,22,0.80156947455685
"Bombay Presidency","Baria",1930.49494,192.773639960798,73.7188091793608,22.3679988958931,74.294258490597,22.9015906381962,73.991464471476,22.6098183452705,55,0.65280464574834
"Bombay Presidency","Chota Udepur",1732.87259,176.346603998074,73.7583762735615,21.8895351682962,74.1923626653817,22.3985722129253,73.9654272200534,22.1780670510862,50,0.70023255012299
"Bombay Presidency","Sankheda Mewas",828.13444,136.554907799583,73.5081714478643,21.7769268138136,74.0547268149078,22.0212173542561,73.76591689852,21.9060056701201,36,0.55807951444015
"Bombay Presidency","Pandu Mewas",143.88785,51.557817592768,73.2980119597483,22.497453152379,73.4660909693901,22.6243779131916,73.3834344943931,22.5491619085183,19,0.68021303132329
"Baroda","Baroda",5188.61474,372.471429858294,72.7692907547851,21.7991218851501,73.807196295335,22.6229044970593,73.2741784274103,22.1889386603694,88,0.46997564999703
"Bombay Presidency","Kaira",3781.44298,312.593153753586,72.6200727542387,22.3010171635991,73.508211014298,23.0665320753635,73.0935848054996,22.7116597864876,92,0.48630473275489
"Bombay Presidency","Balasinor",471.2828,111.737605330756,73.349326097936,22.8802418108002,73.6348618872572,23.2229167441774,73.4814102481064,23.0599379013598,46,0.47434326248959
"Bombay Presidency","Cambay",871.15035,130.745594140023,72.4780408994375,22.2384626418565,72.8560089642111,22.5795510383237,72.6585338867456,22.3804086803648,49,0.6403963605228
"Bombay Presidency","Surat",3998.23155,537.074986365862,72.5974964489064,20.3291306752572,73.4793771857402,21.451379383022,73.0197959792147,20.9881013296263,221,0.17418387733932
"Bihar and Orissa","Cuttack",6770.46956,513.097323233775,86.1716076802757,20.541317261406,87.4274736019236,22.0172961214434,86.7591088154495,21.281004350261,165,0.32316859925329
"Bombay Presidency","Junagadh",219.89435,58.152255706284,71.2408773054079,20.895855885253,71.4330320640207,21.0292544526431,71.3317599738786,20.9650135444676,23,0.81712934223551
"Baroda","Okhamandal",841.99747,163.199005407452,68.9776816721824,21.9659070399482,69.2698048142393,22.5244015437911,69.1231587821761,22.2571689203029,45,0.39726987531552
"Baroda","Navsar",4457.84614,483.088743678364,72.7187074312807,20.7926105925983,73.8696652417049,21.535689242198,73.3332481492799,21.1616998150454,151,0.24003860978248
"Punjab","Patiala",14247.67565,1370.94674689119,74.6818696202719,27.6763316491572,76.7901141412026,30.7185071122128,75.8352871866432,29.7242280442526,481,0.09526046851935
"United Province of Agra and Oudh","Lucknow",2443.12263,219.976591274255,80.4791054220639,26.4936740185488,81.0804356975212,27.1530060118639,80.7627475249526,26.8107187526499,73,0.63445700232362
"Jammu and Kashmir","Jammu and Kashmir",227352.6358,2884.68206106648,72.2530393680218,32.2068146714044,80.3505988055302,36.9975775461072,76.22835080296,34.5637587862425,755,0.34333173639196
"Unknown","Unknown",3979.44195,396.132154098384,76.6935454590387,30.5207198707861,77.7643433865668,31.1882615107699,77.1882994400247,30.8798136159921,148,0.31867782640304
"Delhi","Delhi",1527.9673,157.558355264304,76.7849793798132,28.3431220986678,77.2905471716276,28.7461412545047,77.046780554667,28.5319061917201,34,0.77346567971919
"Sikkim","Sikkim",6578.89128,351.833395390837,87.9443631639724,27.2010190811358,88.8665728377413,28.105822237321,88.4444223801424,27.6119365504851,91,0.66786464670498
"Manipur","Manipur",25307.06601,697.786902483272,92.7538361950947,23.9512216616273,94.6596860474494,25.7562165356852,93.725296807941,24.7917795576514,183,0.65313962882021
"Singhpos","Singhpos",6695.41714,429.534899211392,95.1361704743161,26.7061724864441,96.5194557046602,27.673619879844,95.7577431215194,27.2474164552671,72,0.45602703786804
"Naga tribes","Naga tribes",10646.2229,499.264380380827,94.1412429908874,25.6174336150891,95.2356934812957,27.189435547116,94.7393617795077,26.3644276048927,144,0.53671564304848
"Chandernagore","Chandernagore",33.8906,23.845671416222,88.3127480310592,22.7399145438579,88.3699680931452,22.8156932430403,88.3387524303357,22.7825654660961,15,0.7489796785193
"Central Province and Berar","Jashpur",5336.36226,320.10680661299,83.3075881534783,22.1655669359639,84.2094723051684,23.0835443878663,83.7788665850966,22.6579001669277,73,0.65443324082587
"Central Province and Berar","Chang Bhakar",2825.20581,254.547734765144,81.4094759131927,23.4231236703269,82.2059254966383,23.8899908093703,81.8159951821985,23.6563421073701,50,0.54792546054822
"Central Province and Berar","Korea",4098.94574,289.686248433906,82.103370182233,22.8011617253828,82.6311260387234,23.8295746328951,82.3463802468293,23.321719729486,64,0.61379913783919
"Central Province and Berar","Surguja",18848.13701,607.950546988276,82.407141342631,22.5567716258904,84.0403545340056,24.1465110046262,83.1531871129861,23.3223831209098,134,0.64082845395317
"Central Province and Berar","Sakti",486.26049,85.619375301444,82.778017419812,21.8348853007051,83.0226196535309,22.0754400041156,82.9114871444656,21.9604725879055,27,0.8335559206692
"Central Province and Berar","Udaipur",1933.48548,230.865627923924,82.9827217207275,21.9332792413171,83.5686554926975,22.6088513780079,83.1954705650692,22.3111865471237,58,0.45586077346517
"Central Province and Berar","Sarangarh",1860.85827,174.875642538724,82.9171860486191,21.2919766105389,83.4000097553513,21.7763297288334,83.1574961024228,21.5060110449766,52,0.76465320578911
"Central Province and Berar","Raigarh",3431.38865,272.114014715611,82.9980174866718,21.5562482357407,83.6433928758064,22.3504944891308,83.3576456638858,21.9549643117545,81,0.5823417869264
"Rann of Kutch","Rann of Kutch",448.97379,120.808939866417,69.2550273862736,23.415777585114,69.7655642887605,23.6004302808779,69.5188190840032,23.5140697703161,33,0.38657405642109
"Rann of Kutch","Rann of Kutch",21547.09103,1361.80781044304,68.2119018146292,23.0855477406113,71.7439064416349,24.6793445823246,70.3267239252205,23.886165102413,408,0.14600471102583
"Bombay Presidency","Bombay Presidency",1006.3914,125.252276422296,71.7801322331776,23.8026027850676,72.223967882585,24.1253962432701,72.0022622440385,23.9783072876751,31,0.80613082144749
"Daman","Daman",432.62327,84.926407849685,72.9327029285594,20.1269872180779,73.1964704964664,20.3731005579997,73.0493877374113,20.2403259665984,23,0.75376197556034
"Coorg","Coorg",5047.95646,342.158460931144,75.2503625392472,12.2749439617021,76.1368389059906,13.1584371988058,75.7191494822386,12.6432797290404,95,0.54183979317321
"Central Province and Berar","Kanker",4559.87255,329.794891402995,80.6013390255917,19.8917344337728,81.897017117994,20.4061835615715,81.2971994178269,20.1398940452091,54,0.52683512225223
"Central Province and Berar","Bastar",34260.28378,977.740365448009,80.2750871776531,17.7381998689665,82.2436898197635,20.0206300831009,81.319497032335,19.0109789722237,225,0.45035369425011
"Central Province and Berar","Damoh",7060.6888,404.649328868381,79.1449642819206,23.0560288226484,79.8860811815628,24.4384734648474,79.4892886293249,23.7391183595392,76,0.54187521306035
"Central Province and Berar","Jubbulpore",8874.81483,522.041875271082,79.4257586968287,22.8455488215895,80.8895947722212,24.1302096640946,80.1240990070537,23.5001945421072,118,0.40922153705388
"Central Province and Berar","Saugor",11518.73924,597.751822252571,78.0252182781299,23.1441010424804,79.2829248745585,24.4466977358868,78.7128419119367,23.8117578494093,151,0.40511002769868
"Central Province and Berar","Bilaspur",22479.62279,759.370668331245,81.1376666659485,21.5063575751147,83.082721966047,23.1536914672079,82.1695638691787,22.2406210044562,175,0.48988173523985
"Central Province and Berar","Raipur",23761.7396,788.041253142091,81.3583329010171,19.7065749036876,83.2039581101193,21.7073420886018,82.1965050053558,20.797721053476,142,0.48082848750838
"Central Province and Berar","Khairagarh",1724.4012,292.59210178666,80.4600537205379,20.9338540548077,81.3545217976156,21.8693481721524,80.831104533954,21.2211179870461,63,0.25311797260426
"Central Province and Berar","Kawardha",2608.5785,260.036594844601,80.7852273593707,21.6815365072096,81.4110360850684,22.5108153954946,81.10315509634,22.0136275962552,47,0.48478015513592
"Central Province and Berar","Mandla",12773.17802,666.93794517523,79.9012791578318,22.2441758226543,81.6290894828895,23.4008050499112,80.6713744218875,22.7793646797716,190,0.36085936025817
"Central Province and Berar","Bhandara",8833.86389,418.521911764752,79.5169296701613,20.5382989594463,80.6700023210239,21.5217660441304,80.0326644063216,21.0354809026412,96,0.63375903930229
"Central Province and Berar","Balaghat",10537.54233,508.503561322807,79.482104467704,21.2285964617077,81.0032596085631,22.4188300519645,80.3619865689319,21.8337073818545,98,0.51210757325115
"Central Province and Berar","Drug",11663.6107,712.024545247296,80.463435911838,20.0126220032245,81.7288932887325,21.7440010540291,81.1167936715241,20.9262857144737,143,0.28910323363852
"Central Province and Berar","Chhuikhadan",597.36088,112.730550029782,80.6540000018937,21.2687125917583,81.1071500955772,21.450319067469,80.8693339811134,21.3596468270722,23,0.59069512591129
"Central Province and Berar","Nandgaon",2962.69966,399.57886867468,80.4024010743779,20.6494403645248,81.3886579177909,21.7627149061524,80.8872903438514,21.0592638056784,92,0.23318062720295
"Central Province and Berar","Nagpur",9829.13548,443.552770775012,78.3286184841612,20.5108641122813,79.6820632470733,21.5878187690237,79.1064806730304,21.0727389067892,99,0.62781919840675
"Central Province and Berar","Seoni",9999.68573,499.266373640007,79.1716191165788,21.5100246762923,80.1861450582834,22.9089468024144,79.6776334419986,22.2806461328781,109,0.50411727718265
"Central Province and Berar","Chhindwara",10310.70855,478.347640011433,78.3014579246682,21.3490610957732,79.4156031348421,22.5757820477755,78.8780624835092,21.960068051001,105,0.56625376618281
"Central Province and Berar","Betul",10442.64434,498.846263146226,77.1758365048729,21.2540627636031,78.5398073645886,22.2863147285431,77.9042262417788,21.7725857089572,113,0.52733537296972
"Central Province and Berar","Narsinghpur",5838.85551,325.21301022483,78.4542962787076,22.4085282541937,79.5345841589687,23.1951704436435,79.016879637211,22.8522992398761,62,0.69374804119514
"Central Province and Berar","Hoshangabad",13244.48566,677.262381655563,76.6622074982189,21.8736039050606,78.7620747714201,23.0084224415959,77.7445984574704,22.4608269265537,151,0.36285328103623
"Central Province and Berar","Yeotmal",12272.69417,741.71312461804,77.4008018070052,19.3341792294834,79.1721342759927,20.6220063434202,78.2172447748504,20.0214650561713,203,0.28033533892845
"Central Province and Berar","Chanda",21893.05716,954.194651696754,78.8144636011446,18.5978933445985,80.8511130298354,20.6729345888416,79.9660376883528,19.8638971462964,239,0.30216372025629
"Central Province and Berar","Buldana",9802.44958,488.177858872276,75.9645806247436,19.8044183393938,76.9292545275828,21.1650608229911,76.472408920467,20.5244160799187,122,0.51687832983197
"Central Province and Berar","Akola",11028.20091,564.058295044947,76.6461878768694,19.8666463806823,77.9318602576695,21.2423681000445,77.2177573423539,20.4750599139687,138,0.43557861806179
"Central Province and Berar","Wardha",6343.76292,345.774608509233,78.0693518326357,20.2488074881047,79.2437570615106,21.1896412112965,78.6060505246992,20.7043280358766,57,0.666761648491
"Central Province and Berar","Amraoti",9952.8815,600.209677204495,76.708359172397,20.521342774729,78.4449005813894,21.627301661896,77.6088349475593,21.1145628533298,117,0.34717841070048
"Goa","Goa",4561.65863,324.797945277583,73.6830628756902,14.9666719739488,74.3492914461989,15.9785654016771,74.052807085904,15.5295649399069,121,0.54338306575756
"Daman","Daman",200.91265,56.113556397299,72.8663597686772,20.4960522412448,73.0075567380089,20.6604210428644,72.9362389316381,20.5807535057051,36,0.80182863623746
"Rajputana Agency","Shahpura (chiefship)",1142.80573,139.362237249777,74.7255422035849,25.4115497389811,75.1441271454265,25.7696060963487,74.9303414883148,25.6163741922018,26,0.73942146802566
"Unknown","Unknown",329.26517,71.700448842683,79.6594960685471,11.8180294707266,79.8465681459996,12.0426860658014,79.7543573613258,11.9442998777128,21,0.80484436261848
"Unknown","Unknown",287.57898,72.374268725005,87.9439391740061,21.547129254583,88.1002339819524,21.7856998291672,88.0223595096638,21.659269288105,17,0.68991982720068
"Unknown","Unknown",174.07496,58.241273640232,88.1104313019171,21.5140171929066,88.2165082944274,21.7158390254799,88.1703413417445,21.6103937421389,12,0.64488823101495
"Unknown","Unknown",45.489,26.397111822852,88.2402675782317,21.6261978566114,88.2994262979224,21.7161372981195,88.2684145677978,21.6729643266555,9,0.82035806310122
"Unknown","Unknown",21.52222,17.358276347452,88.2517054315971,21.5542843616598,88.3061436791755,21.5953685483028,88.2767373492673,21.5745979601103,9,0.89760185932076
"Unknown","Unknown",123.18573,51.010348562952,88.324401102435,21.5504653165481,88.3962954392163,21.7507843626437,88.359439414647,21.6581526388491,13,0.59491330801169
"Unknown","Unknown",346.69928,88.94559270531,88.3920436152205,21.4603047561814,88.5380365530501,21.7854790799685,88.4594748305381,21.6198518494395,17,0.55069855824873
"Unknown","Unknown",457.88902,98.59129479874,88.5847144247023,21.5163941591959,88.759583615354,21.867825378914,88.6582596784816,21.6808139078679,25,0.59196080700422
"Unknown","Unknown",88.62165,34.748132287375,88.4768621254985,21.7640571007304,88.5671371297138,21.8778677837776,88.5232097345835,21.8222416812092,15,0.92233089956185
"Unknown","Unknown",483.10328,92.110014747987,88.7362037758933,21.5782845211452,88.9509907892075,21.885018488397,88.8404804493897,21.7295177598269,21,0.71554368088646
"Unknown","Unknown",40.20085,23.661456515875,88.7345260536834,21.5011614636534,88.8078098297868,21.5696823812643,88.7678428355477,21.5336774976659,13,0.90232332806175
"Unknown","Unknown",22.35116,18.138567670955,88.5736998527922,21.8916080974064,88.6257370584299,21.9487706067502,88.6006242240351,21.9196621446689,13,0.85369748936977
"Unknown","Unknown",1262.1119,202.216203524842,92.6832426829286,12.9828206365571,92.9389980272472,13.6610249200654,92.8176343434933,13.3408412719947,54,0.38786073868528
"Unknown","Unknown",96.77439,45.596307522972,92.5778028977534,12.8882521458526,92.6465454007038,13.065491979562,92.6093444731386,12.9811018832667,12,0.58493949432704
"Unknown","Unknown",1484.65519,164.431145266287,92.6057512685764,12.4089275296021,92.9113107292019,12.9421539910838,92.7512734819487,12.6776152203452,25,0.69002893218387
"Unknown","Unknown",242.64161,66.004360839692,92.6728343843709,12.1778803629867,92.8095481612784,12.382329918705,92.741730732949,12.2819507711477,13,0.69989016535383
"Unknown","Unknown",1243.55087,245.387385377653,92.4665015489712,11.5688233818647,92.7467203288545,12.3120120703155,92.6184771241478,11.9168211078547,43,0.25951887791052
"Unknown","Unknown",111.75678,46.54586786613,92.5322214347755,11.4374851461239,92.6567062503144,11.553657577936,92.5988936611482,11.4770253126499,10,0.64821856300883
"Unknown","Unknown",824.76818,120.949107348231,92.3092419348018,10.5339214533471,92.5480794015211,10.9126789020048,92.4290758085363,10.7117118395273,25,0.70849441131532
"Unknown","Unknown",1186.58251,151.827247867233,93.6889477992278,6.79429641644605,93.9697140514435,7.25725958079946,93.8490853142861,7.04286697740405,19,0.64685712877244
"Unknown","Unknown",179.07042,58.407347252205,93.6875249901718,7.31025822151264,93.8268571210366,7.50072480202743,93.7493467432296,7.40689869624924,13,0.65962749389834
"Unknown","Unknown",197.5771,54.272793434784,93.3387803163348,7.90185635952394,93.4758290243581,8.06229375663857,93.4094798799115,7.98253424286471,15,0.84291178425632
"Unknown","Unknown",166.23035,70.00067397435,93.4727217975665,7.97404444900872,93.6061791474143,8.21850634310282,93.5383250763317,8.09751726710167,27,0.42630039042923
"Yanam","Yanam",98.41252,36.80429428566,82.1124632809837,16.7527878413339,82.2033958245901,16.8702831437114,82.1586173548295,16.8091949197828,11,0.91298409521109
